date,I.pct.2.5.,I.pct.25.,I.pct.50.,I.pct.75.,I.pct.97.5.,state,SP.pct.2.5.,SP.pct.25.,SP.pct.50.,SP.pct.75.,SP.pct.97.5.,dI.pct.2.5.,dI.pct.25.,dI.pct.50.,dI.pct.75.,dI.pct.97.5.,ID.pct.2.5.,ID.pct.25.,ID.pct.50.,ID.pct.75.,ID.pct.97.5.,Itot.pct.2.5.,Itot.pct.25.,Itot.pct.50.,Itot.pct.75.,Itot.pct.97.5.,IfracU.pct.2.5.,IfracU.pct.25.,IfracU.pct.50.,IfracU.pct.75.,IfracU.pct.97.5.
2020-06-26,0.515920044869857,0.515920044869857,0.515920044869857,0.515920044869857,0.515920044869857,US,4.13321724956816,4.38878471180573,4.52581255822008,4.65656901397538,4.92970103259274,0.0404190431843963,0.0415756148900973,0.0423085956602387,0.0430560650551721,0.0442579557252542,0.066023454289681,0.066023454289681,0.066023454289681,0.066023454289681,0.066023454289681,0.596833637597393,0.596833637597393,0.596833637597393,0.596833637597393,0.596833637597393,85.3878634688238,85.3878634688238,85.3878634688238,85.3878634688238,85.3878634688238
2020-06-27,0.530810183307712,0.530810183307712,0.530810183307712,0.530810183307712,0.530810183307712,US,4.1562275444755,4.41030332919392,4.54740719151221,4.67762371907498,4.94905291965768,0.0350390242992174,0.0362279650003195,0.0369815114153584,0.0377499889156943,0.0389857261433005,0.0685804502759842,0.0685804502759842,0.0685804502759842,0.0685804502759842,0.0685804502759842,0.608086077636622,0.608086077636622,0.608086077636622,0.608086077636622,0.608086077636622,86.0934680509996,86.0934680509996,86.0934680509996,86.0934680509996,86.0934680509996
2020-06-28,0.539505627360637,0.539505627360637,0.539505627360637,0.539505627360637,0.539505627360637,US,4.1799815600323,4.43219546281184,4.56899660391687,4.69925830479005,4.96874960086239,0.0352803356276796,0.0364876443037069,0.0372528890656787,0.0380333362292607,0.039288394408451,0.0713805831707496,0.0713805831707496,0.0713805831707496,0.0713805831707496,0.0713805831707496,0.619308438140644,0.619308438140644,0.619308438140644,0.619308438140644,0.619308438140644,85.889086741896,85.889086741896,85.889086741896,85.889086741896,85.889086741896
2020-06-29,0.547927854969894,0.547927854969894,0.547927854969894,0.547927854969894,0.547927854969894,US,4.20397800755364,4.45421207204105,4.59109602928519,4.72162150954378,4.98859395944916,0.0382083742000743,0.0394337587591367,0.0402105004345672,0.0410027005089142,0.0422767101061756,0.0744473114531064,0.0744473114531064,0.0744473114531064,0.0744473114531064,0.0744473114531064,0.63325000346518,0.63325000346518,0.63325000346518,0.63325000346518,0.63325000346518,85.1582903635599,85.1582903635599,85.1582903635599,85.1582903635599,85.1582903635599
2020-06-30,0.558802692012074,0.558802692012074,0.558802692012074,0.558802692012074,0.558802692012074,US,4.22819635421299,4.47694512821447,4.6130252623176,4.74318871781049,5.00859184838847,0.0417241067188099,0.0429729138656644,0.0437645486209054,0.0445719702522592,0.0458705186012382,0.0777660116555456,0.0777660116555456,0.0777660116555456,0.0777660116555456,0.0777660116555456,0.650350976802845,0.650350976802845,0.650350976802845,0.650350976802845,0.650350976802845,84.8523486125425,84.8523486125425,84.8523486125425,84.8523486125425,84.8523486125425
2020-07-01,0.5725849651473,0.5725849651473,0.5725849651473,0.5725849651473,0.5725849651473,US,4.25258196748198,4.49979650234255,4.63528025695107,4.76536826415824,5.0287847386055,0.0436354602929748,0.0449136424506981,0.045723971811847,0.0465505119893029,0.0478799029869793,0.0813896503255643,0.0813896503255643,0.0813896503255643,0.0813896503255643,0.0813896503255643,0.668876566795847,0.668876566795847,0.668876566795847,0.668876566795847,0.668876566795847,85.1356741980703,85.1356741980703,85.1356741980703,85.1356741980703,85.1356741980703
2020-07-02,0.587486916470283,0.587486916470283,0.587486916470283,0.587486916470283,0.587486916470283,US,4.27541382446107,4.52358912812461,4.65734163277628,4.78868615138897,5.04974163392152,0.0407993234976576,0.0421104449467039,0.0429416735827776,0.0437895427839076,0.0451532605920543,0.0853813564501367,0.0853813564501367,0.0853813564501367,0.0853813564501367,0.0853813564501367,0.684161826313857,0.684161826313857,0.684161826313857,0.684161826313857,0.684161826313857,84.796026768198,84.796026768198,84.796026768198,84.796026768198,84.796026768198
2020-07-03,0.59878046986372,0.59878046986372,0.59878046986372,0.59878046986372,0.59878046986372,US,4.29862616541961,4.54745711603972,4.68021077956925,4.81158084736714,5.07172247367424,0.0438979898646577,0.04523266134833,0.0460789052394809,0.046942149404314,0.0483307061106597,0.0895900426261067,0.0895900426261067,0.0895900426261067,0.0895900426261067,0.0895900426261067,0.702072224849361,0.702072224849361,0.702072224849361,0.702072224849361,0.702072224849361,84.4461532776436,84.4461532776436,84.4461532776436,84.4461532776436,84.4461532776436
2020-07-04,0.612482182223255,0.612482182223255,0.612482182223255,0.612482182223255,0.612482182223255,US,4.32208750430036,4.57109095333201,4.70335713896855,4.83568730043764,5.09386986500261,0.0398822893275624,0.0412468933979938,0.0421121472336816,0.0429948050708834,0.0444146299277941,0.0939088182695344,0.0939088182695344,0.0939088182695344,0.0939088182695344,0.0939088182695344,0.715343978941132,0.715343978941132,0.715343978941132,0.715343978941132,0.715343978941132,85.1769324423263,85.1769324423263,85.1769324423263,85.1769324423263,85.1769324423263
2020-07-05,0.621435160671598,0.621435160671598,0.621435160671598,0.621435160671598,0.621435160671598,US,4.34594898342179,4.59513020578034,4.7267207578828,4.85905400984772,5.11501324153185,0.0370498310885617,0.0384326750327489,0.0393095825025656,0.0402041898900541,0.0416433508106787,0.0983342016024424,0.0983342016024424,0.0983342016024424,0.0983342016024424,0.0983342016024424,0.725317553941953,0.725317553941953,0.725317553941953,0.725317553941953,0.725317553941953,84.8503893925865,84.8503893925865,84.8503893925865,84.8503893925865,84.8503893925865
2020-07-06,0.626983352339511,0.626983352339511,0.626983352339511,0.626983352339511,0.626983352339511,US,4.36989577076229,4.61925645831583,4.75048266621975,4.88185684460598,5.13635390375569,0.0377668663327632,0.0391600007142837,0.04004353978949,0.0409449866026688,0.0423952876321169,0.102650474717948,0.102650474717948,0.102650474717948,0.102650474717948,0.102650474717948,0.735473592720116,0.735473592720116,0.735473592720116,0.735473592720116,0.735473592720116,84.6937754435542,84.6937754435542,84.6937754435542,84.6937754435542,84.6937754435542
2020-07-07,0.632823118002168,0.632823118002168,0.632823118002168,0.632823118002168,0.632823118002168,US,4.3934807210103,4.6439266759019,4.77423462689965,4.90527784884783,5.16090328090231,0.0419212625110336,0.0433265619265389,0.0442178580224619,0.0451272482263655,0.0465903832026251,0.1068842949787,0.1068842949787,0.1068842949787,0.1068842949787,0.1068842949787,0.749346030832999,0.749346030832999,0.749346030832999,0.749346030832999,0.749346030832999,83.8658167833603,83.8658167833603,83.8658167833603,83.8658167833603,83.8658167833603
2020-07-08,0.642461735854298,0.642461735854298,0.642461735854298,0.642461735854298,0.642461735854298,US,4.41824577513348,4.66787649997663,4.79805888859279,4.92851699163134,5.18468377118566,0.0404236642889283,0.0418491684052049,0.0427533411516028,0.0436759126536607,0.0451603356284089,0.111061209930617,0.111061209930617,0.111061209930617,0.111061209930617,0.111061209930617,0.761088029395646,0.761088029395646,0.761088029395646,0.761088029395646,0.761088029395646,84.4053820721377,84.4053820721377,84.4053820721377,84.4053820721377,84.4053820721377
2020-07-09,0.650026819465029,0.650026819465029,0.650026819465029,0.650026819465029,0.650026819465029,US,4.44281096019183,4.69217145699926,4.82207730863448,4.95314114245843,5.20700518517286,0.0464117940099625,0.0478525685058592,0.0487665054258324,0.0496990945354759,0.0511997377637814,0.115293985657976,0.115293985657976,0.115293985657976,0.115293985657976,0.115293985657976,0.778384987816598,0.778384987816598,0.778384987816598,0.778384987816598,0.778384987816598,83.6284491813453,83.6284491813453,83.6284491813453,83.6284491813453,83.6284491813453
2020-07-10,0.663091002158623,0.663091002158623,0.663091002158623,0.663091002158623,0.663091002158623,US,4.46875392774924,4.71752977921014,4.84590535479313,4.97774857579826,5.22945297978794,0.0376962695901795,0.0391649127377137,0.0400965839532605,0.0410473084525275,0.0425772064066334,0.119421372318148,0.119421372318148,0.119421372318148,0.119421372318148,0.119421372318148,0.78611389017033,0.78611389017033,0.78611389017033,0.78611389017033,0.78611389017033,84.1109409521837,84.1109409521837,84.1109409521837,84.1109409521837,84.1109409521837
2020-07-11,0.666692517852182,0.666692517852182,0.666692517852182,0.666692517852182,0.666692517852182,US,4.49522799939723,4.74262846241194,4.87069530364819,5.00249237403744,5.25033322790302,0.041733700504397,0.0432093476737728,0.0441455125351856,0.0451008577291959,0.0466382565558769,0.123459386089834,0.123459386089834,0.123459386089834,0.123459386089834,0.123459386089834,0.79753662366575,0.79753662366575,0.79753662366575,0.79753662366575,0.79753662366575,83.5105779383178,83.5105779383178,83.5105779383178,83.5105779383178,83.5105779383178
2020-07-12,0.674077237575915,0.674077237575915,0.674077237575915,0.674077237575915,0.674077237575915,US,4.52175800305278,4.76741624385461,4.89581066868714,5.02731004111668,5.27493948774291,0.0424664688432808,0.0439566824288234,0.0449021805057649,0.0458671144069041,0.0474200634832424,0.127343113574848,0.127343113574848,0.127343113574848,0.127343113574848,0.127343113574848,0.809034875487311,0.809034875487311,0.809034875487311,0.809034875487311,0.809034875487311,83.2964922175084,83.2964922175084,83.2964922175084,83.2964922175084,83.2964922175084
2020-07-13,0.681691761912463,0.681691761912463,0.681691761912463,0.681691761912463,0.681691761912463,US,4.54865347366417,4.79289865678889,4.92053158941425,5.05171899175153,5.29987954251831,0.0418998297018021,0.043405643962331,0.0443611038691694,0.0453362488584189,0.0469057143578626,0.131149153888716,0.131149153888716,0.131149153888716,0.131149153888716,0.131149153888716,0.8194129542459,0.8194129542459,0.8194129542459,0.8194129542459,0.8194129542459,83.2690813871072,83.2690813871072,83.2690813871072,83.2690813871072,83.2690813871072
2020-07-14,0.688263800357185,0.688263800357185,0.688263800357185,0.688263800357185,0.688263800357185,US,4.57593019975562,4.81898771001649,4.94555500492406,5.07694871300613,5.32551341809064,0.038589295482756,0.040109028624633,0.0410733513136861,0.0420575633149155,0.0436416620659752,0.13484458246843,0.13484458246843,0.13484458246843,0.13484458246843,0.13484458246843,0.825986537457821,0.825986537457821,0.825986537457821,0.825986537457821,0.825986537457821,83.4579534841862,83.4579534841862,83.4579534841862,83.4579534841862,83.4579534841862
2020-07-15,0.691141954989391,0.691141954989391,0.691141954989391,0.691141954989391,0.691141954989391,US,4.60361425856954,4.84530243368315,4.97145032783114,5.10273583263056,5.34797619738622,0.0433801188293193,0.0449055859283673,0.0458735790113173,0.046861559522881,0.0484517655601869,0.138439648797913,0.138439648797913,0.138439648797913,0.138439648797913,0.138439648797913,0.837061863274892,0.837061863274892,0.837061863274892,0.837061863274892,0.837061863274892,82.6636361069691,82.6636361069691,82.6636361069691,82.6636361069691,82.6636361069691
2020-07-16,0.69862221447698,0.69862221447698,0.69862221447698,0.69862221447698,0.69862221447698,US,4.63153263992254,4.87167347125938,4.99741989820625,5.12808529053604,5.37401968199432,0.0412593554648763,0.0428006930686462,0.0437787899044906,0.0447771060111507,0.0463839911755944,0.1421292236384,0.1421292236384,0.1421292236384,0.1421292236384,0.1421292236384,0.845686321350356,0.845686321350356,0.845686321350356,0.845686321350356,0.845686321350356,82.6342368844953,82.6342368844953,82.6342368844953,82.6342368844953,82.6342368844953
2020-07-17,0.703557097711956,0.703557097711956,0.703557097711956,0.703557097711956,0.703557097711956,US,4.65928128858138,4.89783718058143,5.02329332735434,5.15491372808979,5.39857721931184,0.036445874845214,0.0379977672120379,0.038982579153523,0.0399877612914246,0.0416057205821083,0.145807439178232,0.145807439178232,0.145807439178232,0.145807439178232,0.145807439178232,0.849208917774756,0.849208917774756,0.849208917774756,0.849208917774756,0.849208917774756,82.9511039313039,82.9511039313039,82.9511039313039,82.9511039313039,82.9511039313039
2020-07-18,0.703401478596524,0.703401478596524,0.703401478596524,0.703401478596524,0.703401478596524,US,4.68718682287786,4.92526854949326,5.04937503518114,5.18120662029661,5.42550846817473,0.0367742736370778,0.0383253491185963,0.0393096673381541,0.0403143627712154,0.0419315707375953,0.149452316693919,0.149452316693919,0.149452316693919,0.149452316693919,0.149452316693919,0.853003966768212,0.853003966768212,0.853003966768212,0.853003966768212,0.853003966768212,82.6877509419316,82.6877509419316,82.6877509419316,82.6877509419316,82.6877509419316
2020-07-19,0.703551650074293,0.703551650074293,0.703551650074293,0.703551650074293,0.703551650074293,US,4.71765777681535,4.95238494575743,5.07664313152085,5.20709361988499,5.45090717823812,0.0381472123997744,0.0396988365206383,0.0406834916237661,0.0416885230332668,0.0433062571310224,0.152890137225449,0.152890137225449,0.152890137225449,0.152890137225449,0.152890137225449,0.857971585955165,0.857971585955165,0.857971585955165,0.857971585955165,0.857971585955165,82.3751753567089,82.3751753567089,82.3751753567089,82.3751753567089,82.3751753567089
2020-07-20,0.705081448729716,0.705081448729716,0.705081448729716,0.705081448729716,0.705081448729716,US,4.74688859719006,4.98028119919409,5.10414527769263,5.23435169275837,5.47472810861576,0.037889060845668,0.0394449126234965,0.0404322063352655,0.0414399001215506,0.0430618623741177,0.156237170396187,0.156237170396187,0.156237170396187,0.156237170396187,0.156237170396187,0.862571465675768,0.862571465675768,0.862571465675768,0.862571465675768,0.862571465675768,82.2681764792755,82.2681764792755,82.2681764792755,82.2681764792755,82.2681764792755
2020-07-21,0.706334295279582,0.706334295279582,0.706334295279582,0.706334295279582,0.706334295279582,US,4.77546922614817,5.00901732871458,5.13228560756998,5.2614144494572,5.50239883107364,0.0373501421194075,0.0389090252498639,0.0398982286584032,0.0409078620051174,0.0425329284488955,0.159506211740208,0.159506211740208,0.159506211740208,0.159506211740208,0.159506211740208,0.866512693689908,0.866512693689908,0.866512693689908,0.866512693689908,0.866512693689908,82.1372528841389,82.1372528841389,82.1372528841389,82.1372528841389,82.1372528841389
2020-07-22,0.7070064819497,0.7070064819497,0.7070064819497,0.7070064819497,0.7070064819497,US,4.80586522668274,5.03793160793376,5.16036686837398,5.2892911480111,5.52971388157251,0.0400212388690567,0.0415826622003498,0.042573422736136,0.0435846072632822,0.0452120997240918,0.162600946574179,0.162600946574179,0.162600946574179,0.162600946574179,0.162600946574179,0.87299442686482,0.87299442686482,0.87299442686482,0.87299442686482,0.87299442686482,81.3957603627343,81.3957603627343,81.3957603627343,81.3957603627343,81.3957603627343
2020-07-23,0.71039348029064,0.71039348029064,0.71039348029064,0.71039348029064,0.71039348029064,US,4.83571572698122,5.06722206870017,5.19069089466019,5.31930279271167,5.55878194256664,0.0316845003442694,0.0332545575114557,0.0342507366804478,0.0352674098757258,0.0369036588144103,0.165456896722161,0.165456896722161,0.165456896722161,0.165456896722161,0.165456896722161,0.870805446511502,0.870805446511502,0.870805446511502,0.870805446511502,0.870805446511502,81.8044050275035,81.8044050275035,81.8044050275035,81.8044050275035,81.8044050275035
2020-07-24,0.705348549789341,0.705348549789341,0.705348549789341,0.705348549789341,0.705348549789341,US,4.86450918828565,5.09757359198606,5.22121567431868,5.34817028170536,5.58697708930418,0.0364542848702923,0.0380134096187769,0.0390026412459986,0.0400122164064299,0.0416370278539116,0.168326643415385,0.168326643415385,0.168326643415385,0.168326643415385,0.168326643415385,0.873685807871486,0.873685807871486,0.873685807871486,0.873685807871486,0.873685807871486,81.2718799727008,81.2718799727008,81.2718799727008,81.2718799727008,81.2718799727008
2020-07-25,0.705359164456101,0.705359164456101,0.705359164456101,0.705359164456101,0.705359164456101,US,4.89643054480375,5.12788253951983,5.251382124276,5.37735710224227,5.61912141162513,0.0317685936018902,0.0333285539439542,0.0343182734315519,0.0353283170607553,0.0369538278769729,0.170972033040118,0.170972033040118,0.170972033040118,0.170972033040118,0.170972033040118,0.871714673318606,0.871714673318606,0.871714673318606,0.871714673318606,0.871714673318606,81.4823914378566,81.4823914378566,81.4823914378566,81.4823914378566,81.4823914378566
2020-07-26,0.700742640278488,0.700742640278488,0.700742640278488,0.700742640278488,0.700742640278488,US,4.9294348248277,5.15830343234936,5.28214857187562,5.40842214020316,5.64822385248338,0.0286923994779881,0.0302430010800315,0.0312267389120107,0.0322306474614596,0.0338462280648806,0.173292899196142,0.173292899196142,0.173292899196142,0.173292899196142,0.173292899196142,0.866645333175358,0.866645333175358,0.866645333175358,0.866645333175358,0.866645333175358,81.3237499483337,81.3237499483337,81.3237499483337,81.3237499483337,81.3237499483337
2020-07-27,0.693352433979217,0.693352433979217,0.693352433979217,0.693352433979217,0.693352433979217,US,4.96096297607463,5.18800122346081,5.31219808797025,5.43925342833868,5.67742611943722,0.0297793931837887,0.0313145536371657,0.0322884483882195,0.0332822793017189,0.0348815811126781,0.175112672217721,0.175112672217721,0.175112672217721,0.175112672217721,0.175112672217721,0.862605301973177,0.862605301973177,0.862605301973177,0.862605301973177,0.862605301973177,80.7061369293909,80.7061369293909,80.7061369293909,80.7061369293909,80.7061369293909
2020-07-28,0.687492629755456,0.687492629755456,0.687492629755456,0.687492629755456,0.687492629755456,US,4.99281902149828,5.2199871429635,5.34357574382016,5.47088429533253,5.70887402040163,0.0271812971045953,0.0287041348919413,0.0296701781499406,0.0306559733020032,0.0322423003134948,0.176663543173797,0.176663543173797,0.176663543173797,0.176663543173797,0.176663543173797,0.856054370068414,0.856054370068414,0.856054370068414,0.856054370068414,0.856054370068414,80.7992558103438,80.7992558103438,80.7992558103438,80.7992558103438,80.7992558103438
2020-07-29,0.679390826894617,0.679390826894617,0.679390826894617,0.679390826894617,0.679390826894617,US,5.0253022462939,5.25117646494555,5.37480296732208,5.50178527503937,5.73851635137431,0.024537445127705,0.0260437229596222,0.0269991895131654,0.0279741417116509,0.0295429272936518,0.177805871006321,0.177805871006321,0.177805871006321,0.177805871006321,0.177805871006321,0.846959376863932,0.846959376863932,0.846959376863932,0.846959376863932,0.846959376863932,80.7064185447884,80.7064185447884,80.7064185447884,80.7064185447884,80.7064185447884
2020-07-30,0.66915350585761,0.66915350585761,0.66915350585761,0.66915350585761,0.66915350585761,US,5.06048046518328,5.28350954492726,5.407135463236,5.53177645261405,5.76851930870329,0.0293655622210162,0.0308499377739262,0.0317914703065093,0.0327521758462305,0.034297984430285,0.178491694223637,0.178491694223637,0.178491694223637,0.178491694223637,0.178491694223637,0.842819604288059,0.842819604288059,0.842819604288059,0.842819604288059,0.842819604288059,80.0928438494265,80.0928438494265,80.0928438494265,80.0928438494265,80.0928438494265
2020-07-31,0.664327910064422,0.664327910064422,0.664327910064422,0.664327910064422,0.664327910064422,US,5.09534204299593,5.31553363943374,5.43986030144914,5.56280584598497,5.79940471377143,0.0323235278262633,0.0337987234051193,0.0347343546072656,0.0356889839554303,0.0372249141581805,0.178886419040838,0.178886419040838,0.178886419040838,0.178886419040838,0.178886419040838,0.84170489076526,0.84170489076526,0.84170489076526,0.84170489076526,0.84170489076526,79.3854007136391,79.3854007136391,79.3854007136391,79.3854007136391,79.3854007136391
2020-08-01,0.662818471724422,0.662818471724422,0.662818471724422,0.662818471724422,0.662818471724422,US,5.130824192425,5.34887616563638,5.47174289958136,5.59598520295077,5.83417211933528,0.027914337399932,0.0293877690558997,0.0303221998764873,0.031275547722393,0.0328093108560007,0.178951114827902,0.178951114827902,0.178951114827902,0.178951114827902,0.178951114827902,0.836050591239115,0.836050591239115,0.836050591239115,0.836050591239115,0.836050591239115,79.5856152269135,79.5856152269135,79.5856152269135,79.5856152269135,79.5856152269135
2020-08-02,0.657099476411213,0.657099476411213,0.657099476411213,0.657099476411213,0.657099476411213,US,5.16578296258566,5.38305526364539,5.50453620610314,5.62906647090627,5.86806524919346,0.0236551488575046,0.0251165139710536,0.0260432588922224,0.0269887418983543,0.0285098085180451,0.178652748216255,0.178652748216255,0.178652748216255,0.178652748216255,0.178652748216255,0.826108251585251,0.826108251585251,0.826108251585251,0.826108251585251,0.826108251585251,79.691379673093,79.691379673093,79.691379673093,79.691379673093,79.691379673093
2020-08-03,0.647455503368996,0.647455503368996,0.647455503368996,0.647455503368996,0.647455503368996,US,5.20215442683296,5.41659025714174,5.5372842058741,5.66281392329042,5.89958635007787,0.0332770388198466,0.0347174208987912,0.0356308350986696,0.0365627009583679,0.0380618290973282,0.177946926536675,0.177946926536675,0.177946926536675,0.177946926536675,0.177946926536675,0.825894548469788,0.825894548469788,0.825894548469788,0.825894548469788,0.825894548469788,78.5519599992533,78.5519599992533,78.5519599992533,78.5519599992533,78.5519599992533
2020-08-04,0.647947621933113,0.647947621933113,0.647947621933113,0.647947621933113,0.647947621933113,US,5.23869408986433,5.44977508395147,5.57069797057479,5.69575168979244,5.93157849838661,0.02870276326336,0.0301448504382905,0.0310593148270357,0.0319922305527182,0.0334930078408348,0.176891360259154,0.176891360259154,0.176891360259154,0.176891360259154,0.176891360259154,0.820784875711379,0.820784875711379,0.820784875711379,0.820784875711379,0.820784875711379,79.0031566455414,79.0031566455414,79.0031566455414,79.0031566455414,79.0031566455414
2020-08-05,0.643893515452225,0.643893515452225,0.643893515452225,0.643893515452225,0.643893515452225,US,5.27301045759175,5.48353638363642,5.60479157877031,5.72913490211698,5.96221019097675,0.0207038799834905,0.0221375131463999,0.0230465874616828,0.0239739841180707,0.0254658454379406,0.175598989556869,0.175598989556869,0.175598989556869,0.175598989556869,0.175598989556869,0.807690724371455,0.807690724371455,0.807690724371455,0.807690724371455,0.807690724371455,79.4297454154614,79.4297454154614,79.4297454154614,79.4297454154614,79.4297454154614
2020-08-06,0.632091734814586,0.632091734814586,0.632091734814586,0.632091734814586,0.632091734814586,US,5.30979288202787,5.51802280924099,5.63896917665249,5.76430988755259,5.99743923418444,0.0212495237742544,0.0226572923796149,0.0235499451365937,0.0244605749357733,0.0259254377222332,0.173994020475452,0.173994020475452,0.173994020475452,0.173994020475452,0.173994020475452,0.795464077340979,0.795464077340979,0.795464077340979,0.795464077340979,0.795464077340979,79.226129301362,79.226129301362,79.226129301362,79.226129301362,79.226129301362
2020-08-07,0.621470056865527,0.621470056865527,0.621470056865527,0.621470056865527,0.621470056865527,US,5.34486074653,5.55198337704505,5.67275976298423,5.79832751002684,6.0336438968783,0.0268782350862694,0.0282621850807714,0.0291397432385029,0.0300349802816733,0.0314750925063713,0.172018416128222,0.172018416128222,0.172018416128222,0.172018416128222,0.172018416128222,0.789013806229087,0.789013806229087,0.789013806229087,0.789013806229087,0.789013806229087,78.5341750406599,78.5341750406599,78.5341750406599,78.5341750406599,78.5341750406599
2020-08-08,0.616995390100865,0.616995390100865,0.616995390100865,0.616995390100865,0.616995390100865,US,5.38053376170148,5.58758077712194,5.70705378082285,5.83312027561467,6.06990586636111,0.023283032628275,0.0246567853204904,0.0255278895689285,0.0264165512147556,0.0278461019351639,0.169840194063755,0.169840194063755,0.169840194063755,0.169840194063755,0.169840194063755,0.778978716479974,0.778978716479974,0.778978716479974,0.778978716479974,0.778978716479974,78.8611153197999,78.8611153197999,78.8611153197999,78.8611153197999,78.8611153197999
2020-08-09,0.60913852241622,0.60913852241622,0.60913852241622,0.60913852241622,0.60913852241622,US,5.41500054355823,5.62264776988735,5.74135060363379,5.86758591784825,6.10637252562684,0.0278053441178417,0.0291619862206032,0.030022220757402,0.0308997797029685,0.0323114439801573,0.167450323420419,0.167450323420419,0.167450323420419,0.167450323420419,0.167450323420419,0.773671733792163,0.773671733792163,0.773671733792163,0.773671733792163,0.773671733792163,78.4525103198146,78.4525103198146,78.4525103198146,78.4525103198146,78.4525103198146
2020-08-10,0.606221410371744,0.606221410371744,0.606221410371744,0.606221410371744,0.606221410371744,US,5.44898502493734,5.65705301032244,5.77485088302076,5.90160269545768,6.14105241268737,0.0217476275466365,0.0230981187679735,0.0239544351742904,0.0248279845930089,0.026233175826614,0.165026004936209,0.165026004936209,0.165026004936209,0.165026004936209,0.165026004936209,0.762443497246891,0.762443497246891,0.762443497246891,0.762443497246891,0.762443497246891,79.0671816810323,79.0671816810323,79.0671816810323,79.0671816810323,79.0671816810323
2020-08-11,0.597417492310683,0.597417492310683,0.597417492310683,0.597417492310683,0.597417492310683,US,5.4852847356298,5.69155988219541,5.80954019669277,5.93611090550972,6.17846595457979,0.0249151731212728,0.0262463107507912,0.0270903424588223,0.0279513507915294,0.0293363512653151,0.162409775202047,0.162409775202047,0.162409775202047,0.162409775202047,0.162409775202047,0.754650375368766,0.754650375368766,0.754650375368766,0.754650375368766,0.754650375368766,78.6298100896072,78.6298100896072,78.6298100896072,78.6298100896072,78.6298100896072
2020-08-12,0.592240600166719,0.592240600166719,0.592240600166719,0.592240600166719,0.592240600166719,US,5.52176592738518,5.72644803598689,5.84573671927237,5.97162529657483,6.21249257155175,0.0213566599300854,0.0226763775831766,0.0235131628475591,0.024366775289245,0.0257398721310264,0.159949594404659,0.159949594404659,0.159949594404659,0.159949594404659,0.159949594404659,0.743730958948974,0.743730958948974,0.743730958948974,0.743730958948974,0.743730958948974,78.942081050435,78.942081050435,78.942081050435,78.942081050435,78.942081050435
2020-08-13,0.583781364544315,0.583781364544315,0.583781364544315,0.583781364544315,0.583781364544315,US,5.55599657268371,5.76265484836343,5.88252372077051,6.00670405535816,6.24917450861844,0.0180644315267788,0.0193653662882829,0.0201902384893658,0.0210316958611382,0.0223852358674408,0.157610144258675,0.157610144258675,0.157610144258675,0.157610144258675,0.157610144258675,0.730070596381904,0.730070596381904,0.730070596381904,0.730070596381904,0.730070596381904,79.2074955796693,79.2074955796693,79.2074955796693,79.2074955796693,79.2074955796693
2020-08-14,0.572460452123229,0.572460452123229,0.572460452123229,0.572460452123229,0.572460452123229,US,5.59167029333269,5.79914816511114,5.91790002085364,6.04206310428625,6.28286371968113,0.0206381860910819,0.0219140894544684,0.0227230799304465,0.0235483291226605,0.0248757840092548,0.155152835928118,0.155152835928118,0.155152835928118,0.155152835928118,0.155152835928118,0.719451073493432,0.719451073493432,0.719451073493432,0.719451073493432,0.719451073493432,78.8640598471948,78.8640598471948,78.8640598471948,78.8640598471948,78.8640598471948
2020-08-15,0.564298237565314,0.564298237565314,0.564298237565314,0.564298237565314,0.564298237565314,US,5.6294717698418,5.83421998833612,5.95317832441207,6.07602079669368,6.31634072188666,0.0219119268941222,0.0231692152778962,0.023966424652477,0.0247796711730719,0.026087847434043,0.152823352371598,0.152823352371598,0.152823352371598,0.152823352371598,0.152823352371598,0.710614648345613,0.710614648345613,0.710614648345613,0.710614648345613,0.710614648345613,78.6838096198841,78.6838096198841,78.6838096198841,78.6838096198841,78.6838096198841
2020-08-16,0.557791295974015,0.557791295974015,0.557791295974015,0.557791295974015,0.557791295974015,US,5.66713405308529,5.86945320610196,5.98833977146956,6.11125795331635,6.34993424441632,0.0226901064139765,0.0239337483257028,0.0247222612775671,0.0255266061057806,0.0268204069759509,0.150773586153426,0.150773586153426,0.150773586153426,0.150773586153426,0.150773586153426,0.703229236094181,0.703229236094181,0.703229236094181,0.703229236094181,0.703229236094181,78.2880597830264,78.2880597830264,78.2880597830264,78.2880597830264,78.2880597830264
2020-08-17,0.552455649940755,0.552455649940755,0.552455649940755,0.552455649940755,0.552455649940755,US,5.70270362917117,5.90481742935859,6.02403743633295,6.14666178564918,6.38366154162547,0.0167540784739956,0.0179861231275401,0.0187672669982869,0.0195640835489697,0.0208457540571172,0.148805358823289,0.148805358823289,0.148805358823289,0.148805358823289,0.148805358823289,0.690270260903505,0.690270260903505,0.690270260903505,0.690270260903505,0.690270260903505,79.1893996400943,79.1893996400943,79.1893996400943,79.1893996400943,79.1893996400943
