date,location,I.pct.2.5.,I.pct.25.,I.pct.50.,I.pct.75.,I.pct.97.5.,SP.pct.2.5.,SP.pct.25.,SP.pct.50.,SP.pct.75.,SP.pct.97.5.,dI.pct.2.5.,dI.pct.25.,dI.pct.50.,dI.pct.75.,dI.pct.97.5.,Itot.pct.2.5.,Itot.pct.25.,Itot.pct.50.,Itot.pct.75.,Itot.pct.97.5.
2020-09-06,England,0.025393478536024,0.0421220303753282,0.0529650463948551,0.0627296668239939,0.0836874222667977,1.5878998041464,1.8273913999958,1.9975854370083,2.21564167262264,2.51642343392115,0.00811670477670269,0.00926569838870409,0.00974889480440677,0.0101096943420429,0.0111199984018886,0.0349241712849787,0.0580204836606544,0.0717342909883878,0.0845907545727608,0.111801884633957
2020-09-06,Hungary,0.0480912088451392,0.088605469322342,0.11683786917906,0.143322939793453,0.202992695738867,0.584978283949822,0.80052807105904,0.937221951453656,1.20009714635095,1.50424327145964,0.0164127056900066,0.0211920784051365,0.0237901154439088,0.0260961282708309,0.0308428778795377,0.0553334967243864,0.098488372330839,0.127040102313175,0.154540893494256,0.215513740894728
2020-09-06,Iceland,0.0106427593015017,0.0186550652385801,0.0240502486546544,0.0290143227096305,0.0399433333793396,1.4748153244702,1.67254217847733,1.82032900897355,2.04404923605912,2.34353186208719,0.00306418975721264,0.00362309517651233,0.00389949753091648,0.00409002344514745,0.00465178109447568,0.018835897674184,0.0336240877638084,0.0442895998465394,0.052826602437349,0.0716861742772201
2020-09-06,India,0.0669771300168289,0.124389581020719,0.164616879936319,0.202471611681354,0.288072040953791,1.38160410652746,1.61213609576265,1.77777238848189,1.98697036608588,2.29317468542985,0.0171700071088617,0.0206326523939191,0.0222786974857384,0.0234523163528806,0.0267748908392154,0.0935165144823591,0.169873815496692,0.216362440515985,0.264082886280966,0.365447903420182
2020-09-06,Ireland,0.024645225535035,0.0420638901261757,0.0535793279904447,0.064065348925248,0.086869495949019,1.84559353981624,2.07705126103384,2.24164426367187,2.42841107672315,2.74605470672741,0.00863686524124127,0.0105547472620817,0.0116007539513935,0.0124325676212224,0.0143665973730146,0.0353073985234286,0.0604554385626372,0.0762383624984122,0.0905186140105628,0.120626439109658
2020-09-06,Luxembourg,0.0266074854278832,0.0391852228723064,0.0466891627829644,0.0531404039023675,0.0662494697556614,2.51860978206616,2.73524548185156,2.88693486404057,3.06787751110988,3.40621595680008,0.0137192615729813,0.0157255934595541,0.0167241189633549,0.0176096351788575,0.0193512762784733,-0.0452893290944078,-0.0337680622949102,-0.0246354873886225,-0.0118372928602098,0.0214355270880196
2020-09-06,Norway,0.0137738274459881,0.0228909323092023,0.0288081572864071,0.0341408118695225,0.0455962479951028,0.736333586882154,0.968190271169984,1.10476532274046,1.35925417175764,1.66378879979464,0.0037184744229802,0.00409111776972568,0.00422392313738743,0.00435376315205119,0.00464827027934114,0.0195511798939257,0.0319804832644699,0.0393592272564788,0.0464192584902741,0.0614592659331652
2020-09-06,Portugal,0.0355079921799988,0.0616170663561491,0.0790764079417322,0.0950778887106071,0.13014385282061,1.75060895771929,1.95483365707724,2.10955395433123,2.3042128799004,2.62402710288258,0.0116891249814929,0.0141037043876021,0.0154688110013358,0.016428978393875,0.0190609766898553,0.0495758807694098,0.0851693497301821,0.105805345478779,0.126094685222041,0.168067839094624
2020-09-06,Russia,0.0267283884789091,0.0455796977241371,0.0580347597037199,0.0693725651353936,0.0940192044539271,1.7542738390986,1.94812206185307,2.09376109282913,2.30558731002587,2.6214101259825,0.00747280459143558,0.00850650897148318,0.00884922213683984,0.00919719572004409,0.0100179308043344,0.0416344045730426,0.0719035622675449,0.0915071223984114,0.108252429758205,0.152338667599189
2020-09-06,Slovenia,0.0290554850807145,0.0533367511899595,0.0702145452762017,0.0860251474501095,0.121585234916551,0.783501932542986,0.999653459680978,1.13441495879517,1.39362939475675,1.68706175197681,0.00805375141675624,0.00974271688318005,0.010555832247706,0.0110866325556974,0.012728806473009,0.0374674279161976,0.0674889744878737,0.0862629131173569,0.105473727404548,0.145557032213384
2020-09-07,Belgium,0.0407983613793037,0.0687620027957125,0.0870883629297592,0.103694791671255,0.139599846252263,2.25820074138411,2.53797687563103,2.6990188844971,2.8938965103418,3.21177880965033,0.01195707830161,0.0134461048887448,0.0139666185830674,0.0144662536917605,0.0155310038456303,0.0590529625129317,0.101167273454776,0.128229125441593,0.152347652835326,0.205893611234694
2020-09-07,Canada,0.014102398641839,0.0244413285099819,0.0313490882462134,0.0376769672216903,0.0515360035105079,1.34272138990008,1.54352329904481,1.69620638008193,1.9157658832749,2.22898044220984,0.0041992200270219,0.00490547978925307,0.00523933421991199,0.00545955361073975,0.00612762201079375,0.0202894637056426,0.0350023513973619,0.0438043091259776,0.0521270393291144,0.069804999968023
2020-09-07,Denmark,0.0201326446874262,0.0307260948905421,0.0372058598228882,0.042854692102468,0.0545227421166946,1.10042386741835,1.27957013502481,1.42451536598654,1.6682148532082,1.96034850068857,0.00804795322636418,0.00895211569709202,0.00937393496729855,0.00966060873114528,0.0104625126146064,0.0284539967418864,0.0444395255936928,0.0545778537682057,0.0631706350314985,0.0826182723846832
2020-09-07,England,0.0261676437468791,0.0433223396272613,0.0544266801175712,0.0644191046940313,0.0858466887163064,1.59240750652962,1.83190116152002,2.00223638955504,2.22032635643594,2.52103528183657,0.00876483313000461,0.0100717807015793,0.0106926682257728,0.0111124192484504,0.012315044029575,0.0361567790778003,0.0598475692437304,0.0738016259718561,0.0869394761871299,0.114615304516826
2020-09-07,Greece,0.0195701027408756,0.0350546517680877,0.0456381081031954,0.0554583108193343,0.0772962303066388,0.482337279873836,0.73407149674704,0.859497508626763,1.11845457983557,1.4344945316839,0.0103884548133604,0.0155077136708374,0.019054315364066,0.0225928794052082,0.0301027939974789,0.0398138587609175,0.0619413293944688,0.0752084660795906,0.0878025379633257,0.113592839847168
2020-09-07,Hungary,0.052041704749149,0.0953611401915826,0.125435248510569,0.153588128003311,0.216855096304832,0.59361283535513,0.810522435752766,0.946964180890661,1.21113213632534,1.51273229846314,0.0169183771605059,0.0214639757686862,0.0239525935788701,0.0258891855761159,0.0305936898099651,0.0607159689912757,0.10712325506327,0.137574708113113,0.166842871902912,0.23141313139525
2020-09-07,Iceland,0.0108551573651535,0.0190435186614208,0.0245604773710587,0.0296382725495419,0.0408220368500898,1.47918500688622,1.67657990545384,1.82434183338732,2.04779224279913,2.34777424450898,0.00117712567687064,0.00170847412941506,0.00195899656054457,0.0021780391064902,0.00264815821001912,0.0187841691325354,0.0335107227114835,0.0440961976215267,0.0527733341126041,0.072043527897025
2020-09-07,India,0.0675386770636564,0.125336248941324,0.165812085935778,0.203889336340851,0.289962358407557,1.39675910709432,1.62768530301766,1.79443642513106,2.0040809073427,2.30993810953141,0.0173297819056027,0.0208703230430798,0.0225663456483227,0.0237501646691344,0.0272500212759914,0.0945376331098602,0.171630793358589,0.21850225475141,0.266540075156895,0.368420329672744
2020-09-07,Ireland,0.026339551094227,0.0449406721040444,0.0572349832816808,0.0684287909233213,0.0927684135788692,1.85073303228797,2.08261214672413,2.2472949057129,2.43425460821922,2.752483294575,0.00881035218779668,0.0104147299419461,0.0113077935394956,0.011884790910106,0.0136442684863929,0.0373044449254952,0.0637623260617117,0.0801754302540425,0.0952801392180971,0.126962738568631
2020-09-07,Luxembourg,0.0305920324070762,0.0449568468990706,0.0535141005662906,0.0608647346838584,0.0757867040121527,2.52595094113733,2.73719220698024,2.89093615920247,3.07187933064179,3.39933456958339,0.0129494296860273,0.0141959530118348,0.0147424769890031,0.0151283611674634,0.0162088410812873,-0.0462078524932041,-0.0360771108898105,-0.0266826643853326,-0.0145791290619404,0.0149277070847434
2020-09-07,Norway,0.0136443597373142,0.0226869104899061,0.0285577458434093,0.0338496062717555,0.0452199842702919,0.73933182085965,0.970819913917613,1.10765704681541,1.36237149031918,1.66632189729715,0.00420820696313027,0.00481868407000983,0.00507132477076425,0.00526612837485605,0.00582326483586601,0.0196728450820002,0.0323273529420444,0.0396002725359501,0.0465818156528084,0.0615341296180986
2020-09-07,Portugal,0.0374256307198486,0.0648581812297996,0.0831856653377587,0.0999740808441669,0.136741900019971,1.75791765940336,1.96177304875942,2.11752237480935,2.31139046299006,2.63102248329406,0.0110108552197196,0.0128086439074884,0.0136401700845291,0.014219121490655,0.0158912505021306,0.0521238763019975,0.0893099090667296,0.110952231638572,0.132202281709369,0.175939155887389
2020-09-07,Russia,0.0268792410318764,0.0458238795248805,0.0583381380611248,0.069728565570145,0.0944863402581651,1.76132973843809,1.95484035260152,2.10080805151945,2.3123145387974,2.62785142807129,0.00761034536060806,0.00867391323759394,0.00906028113436978,0.00941168618318795,0.0102801972462842,0.0418428379353384,0.0722078068829324,0.0918312682806152,0.108611589606881,0.152728278286083
2020-09-07,Slovenia,0.0297469303562004,0.0544550529662473,0.0715969433108379,0.0876376674656289,0.123669143472392,0.791128064724649,1.0064895452463,1.14091058264341,1.400550852329,1.6933440927101,0.00840463909500033,0.0100967843402715,0.0109051040741397,0.011410965922751,0.0129766691438756,0.0383153752527692,0.0688985750791935,0.087959205037967,0.107441094677254,0.148151336401546
2020-09-08,Belgium,0.0413748965892049,0.0695166636803558,0.0879200188199401,0.104575984334788,0.140536409811167,2.26705231661588,2.5477120134503,2.70988104227724,2.90263340585415,3.22040461235093,0.0145894062621078,0.0171810028475594,0.0185826027673683,0.0195136935059979,0.0222313819641179,0.0598396911273464,0.101920689103369,0.128810793113468,0.152805978758907,0.206145330632595
2020-09-08,Canada,0.0144674703215331,0.0250320140797254,0.0320823452648975,0.038536611312852,0.0526615099315693,1.34592555140993,1.54665110535922,1.69907877313298,1.91885443105948,2.23201802004757,0.00452318407786004,0.00534874700911554,0.00578033237262525,0.00604473084152191,0.00687975202879979,0.0206387326098755,0.0356596230411761,0.0447240640360442,0.0531877411079461,0.0711497388817541
2020-09-08,Denmark,0.0214179196098361,0.0326099206463081,0.039444429001243,0.0453969810938569,0.0576789422189254,1.10412630623687,1.28287268542047,1.42836494359956,1.67138052967324,1.96359583437419,0.00497210553760283,0.00554876892009818,0.00584573693405055,0.00617362702204251,0.00696627321976825,0.0302567840774862,0.0469058792195835,0.0571646055093299,0.0659673365923437,0.0855300947786413
2020-09-08,England,0.0272889876099836,0.0450621278455095,0.0565461886269658,0.0668699056520638,0.0889815410005074,1.59704909248868,1.83648087387335,2.00693074998796,2.22508143210235,2.52570417800405,0.00971607696766429,0.0113153813538612,0.0121786917735925,0.0127448764448212,0.0144488263320031,0.0379188783876932,0.0623959821656394,0.0767773798693313,0.0902572295701953,0.118594701615695
2020-09-08,Hungary,0.0555377791723671,0.10128440457841,0.132940004833455,0.162518590851441,0.22884338099824,0.602803554119859,0.822177857582005,0.957140660294662,1.22287654155738,1.5217816366335,0.0154368609384406,0.0186546190183296,0.020246121248481,0.021331872416143,0.0245122208761254,0.0657984803152568,0.11520382343639,0.147332414454816,0.178196620738968,0.245835907148949
2020-09-08,Iceland,0.0102360798116233,0.0179183958290841,0.023086640011196,0.0278394506026738,0.03829691918039,1.48356409058738,1.68067898149231,1.82845835126793,2.05164708611089,2.35207957330571,0.00432677748361956,0.0055755919362961,0.00623418677659587,0.00686823587751663,0.00813888894793231,0.0178710198292181,0.0318817074622318,0.0417862128121909,0.0501584184291006,0.0687087952421579
2020-09-08,India,0.0680963173276091,0.126330341884856,0.167102808813775,0.205454301932602,0.292134301002456,1.41204130244212,1.64335192866264,1.8112455075474,2.02130198755919,2.32651931519506,0.0175242182207198,0.0210857942822445,0.0227871517549368,0.0239795691873022,0.0274717848101481,0.0955602101068619,0.173427892964813,0.22073002552494,0.269135086033448,0.371758145465114
2020-09-08,Ireland,0.0277152642890156,0.0471959522044464,0.0600542951307234,0.0717527759582747,0.0971669131935729,1.85615529653852,2.0884463098484,2.25312252330426,2.44048240685349,2.7594756830458,0.00927165048733901,0.0109321597373195,0.011805870556148,0.0123648357979457,0.0140902009928146,0.0389431418526447,0.0663567562217125,0.0831193684321458,0.0988651020272785,0.131803984484101
2020-09-08,Luxembourg,0.0325144147793605,0.0477608982922559,0.0568405716213982,0.0646386222818058,0.0804656650808689,2.53477555358362,2.73985960639124,2.89263949276501,3.06524504763106,3.39246658864645,0.0100498999855116,0.0105068458568112,0.0108904419658741,0.011251243382537,0.0121007499763432,-0.0499784808600544,-0.0392990878804347,-0.0318574054113173,-0.0184917681732479,0.00364687441992391
2020-09-08,Norway,0.0139312207998586,0.0231775022509349,0.0291830537222481,0.034597584235959,0.0462346903278665,0.742291930939188,0.973413445150061,1.11050329107025,1.3654859085746,1.66886764226174,0.00302908163975132,0.00329401581966518,0.00350621676748932,0.00367643122257148,0.00407053290190254,0.0202468069812888,0.0334038652227633,0.0408250135756598,0.0479086882660023,0.0630550431459496
2020-09-08,Portugal,0.0382840290803201,0.0662350065552145,0.0848873251126143,0.101962188122804,0.139328510361962,1.76556075791119,1.96915459016292,2.12582780037648,2.31850754966956,2.6383180127458,0.0113305994644378,0.0131646350029092,0.0140098320640533,0.0146000401291697,0.0162923135577375,0.0535418078604543,0.0914766151680178,0.113751258311295,0.135407676742294,0.179844491189198
2020-09-08,Russia,0.0271097553449128,0.0461922974014547,0.0587930197445082,0.0702597725134479,0.0951773317397582,1.76839708098461,1.96156028890856,2.10779840931186,2.32293372098752,2.63430575676245,0.00768073416598432,0.00876231843447694,0.00915257450796405,0.00950626342051457,0.0103956551437993,0.0421462855898814,0.072658140796135,0.0923399456240293,0.109186278256659,0.146817783525004
2020-09-08,Slovenia,0.0305882194070617,0.0557256546375778,0.0731077154304624,0.0893427025806363,0.125729248853503,0.798866383412821,1.01360169357245,1.14786061938518,1.40757179788239,1.69971774046377,0.00964763306333396,0.0120822472319722,0.0134263630183467,0.0143727135860792,0.0169226176928302,0.0392898027200324,0.0704716354037413,0.0898043300915508,0.109518912167588,0.15064587318141
2020-09-09,Belgium,0.0440184945814786,0.0736972057396724,0.0930581839816372,0.110556724165799,0.148274708780559,2.27584874575602,2.55722841863821,2.72062321376502,2.91133390318729,3.2287477574211,0.0184153378925873,0.0227904665802402,0.0251173073731139,0.0272624418217716,0.0315458839105415,0.0628781143548216,0.106335356149536,0.133828505579262,0.158487443005236,0.21353286354068
2020-09-09,Canada,0.0150231301987525,0.0259458021436158,0.0332259106096713,0.0398857715619484,0.0544482711084525,1.34918820027819,1.54981674586807,1.70201782728558,1.92192144588148,2.23509038899991,0.00470290041753824,0.00555798844422446,0.00600566365711986,0.00628013616371587,0.00714942075988426,0.0214215349283239,0.036887801931809,0.0462602805418823,0.0549592928810166,0.0733587486651673
2020-09-09,Denmark,0.020559635105176,0.0312316341881078,0.037738194624866,0.0434000639800534,0.0550699903188993,1.10789100385095,1.28613414176461,1.43233830981861,1.67456303493815,1.96695631059541,0.010946966179944,0.0130157620522033,0.0140716748155057,0.0150679648673944,0.017042673771068,0.0298845803864615,0.0462171321601108,0.0561339053667054,0.0645217564785243,0.0831040319152843
2020-09-09,England,0.0289213015018868,0.0476644107505965,0.0597588325002256,0.0706229734462404,0.0938711792477791,1.60184887381821,1.84120521957064,2.01171550688932,2.22993183062939,2.53050166451713,0.00933841357854201,0.0106325043591789,0.0111712193124555,0.0115769215803095,0.0127117680547145,0.0402580266671381,0.0659593697201178,0.0809375668595824,0.094996269541179,0.124371023303388
2020-09-09,Hungary,0.0567871362930187,0.10340798641506,0.13563538608344,0.165730736275441,0.233167577896744,0.612758694826408,0.833279346656271,0.968587325793966,1.23465909463996,1.53131608399503,0.016924386981427,0.0206266896733117,0.022691757304054,0.023957486060967,0.0279742480474375,0.0686758655537894,0.119551017912378,0.152372061551424,0.184035724082452,0.252844105440482
2020-09-09,Iceland,0.0116735198745384,0.0202867487415148,0.026052302208407,0.0313394413175829,0.0429336170271,1.48783221334448,1.68466788741197,1.83244770712912,2.05534918925419,2.35621494690963,0.00346562797471657,0.00375477936038077,0.00394797804606851,0.00406171335574403,0.00433973261515337,0.0189140888892474,0.0338341274041135,0.04406048532871,0.0528287735699807,0.0726401655952602
2020-09-09,India,0.0687020981920509,0.127377793316313,0.168442613214401,0.207060101553024,0.294317074861732,1.42747654368844,1.65884695977051,1.82821651595325,2.03859377006343,2.34325257493583,0.0179066101351449,0.0217187127528233,0.0236158468472271,0.0248570772518835,0.0287873867107257,0.0967147586240058,0.175346442736912,0.223104657029014,0.271873990076585,0.375236698213258
2020-09-09,Ireland,0.0291597467690988,0.0495121117842714,0.0629189348720406,0.0751026719143388,0.101535645391006,1.86182730622663,2.09450558542656,2.25914224725869,2.44693011573064,2.76667863111316,0.00952547857755671,0.0112074142738296,0.0120981570530066,0.0126381345257047,0.0144039914119458,0.0409465212170286,0.0693006876822547,0.0865058957477612,0.102729056679299,0.136970800140779
2020-09-09,Luxembourg,0.0318778258911733,0.0467707176036595,0.0556325031749948,0.0632399240177336,0.0786717260368318,2.52728010333981,2.7345041095875,2.88828826625046,3.06350310629058,3.39728323988189,0.0161013350142102,0.0185369361088521,0.0197732197341491,0.0208982585992469,0.0231189293937656,-0.0557734757515637,-0.0455858953357223,-0.0386784992168483,-0.0258280569895019,-0.00528195775844459
2020-09-09,Norway,0.0134320157242787,0.0223608337698398,0.0281626817246173,0.0333948195098508,0.0446431358810339,0.745264156096353,0.976019686743187,1.11336561417775,1.36863093813984,1.67141617801394,0.00451747199137637,0.00529163811714171,0.00570195441365148,0.00597609375412301,0.00683000773592316,0.0200007623276963,0.0330990596021422,0.0404879009554453,0.0473290291167151,0.0621164026916808
2020-09-09,Portugal,0.0392035536392156,0.0676925321069118,0.0866780643648681,0.104044653632861,0.142014874864372,1.77338825040138,1.97740614115925,2.13435169295177,2.32579296799772,2.64575267893205,0.0125751644961235,0.0149457749202064,0.0162047081825892,0.0170171253603781,0.0195527865365339,0.055030368352429,0.0938346102486996,0.116688313597251,0.138776988821312,0.184009906644923
2020-09-09,Russia,0.0273403178002012,0.0465685294426964,0.0592623095212917,0.0708121404951773,0.0959060983225579,1.77549239526645,1.96828360096406,2.11466046665154,2.33057336705147,2.64078795110333,0.00775765814889537,0.00886098676741527,0.00925608036470951,0.00961430897048848,0.0105241232062415,0.0424579597996533,0.0731325609957824,0.092892019741215,0.109816663835818,0.147414036620883
2020-09-09,Slovenia,0.032349935246847,0.0586834334793275,0.0768390840489193,0.093768410684808,0.131636097376158,0.806706327992177,1.02058188560956,1.1548993276506,1.41467748743779,1.70617017452029,0.00934278195609359,0.0111836147856594,0.0120539171204136,0.0125973051746908,0.0142894707495382,0.0412225370030789,0.0737587189192303,0.0939276196352145,0.114359268233627,0.15706312963783
2020-09-10,Belgium,0.0493940275525709,0.0823737284792784,0.103829823757935,0.123192369891977,0.164852884029124,2.28486906949475,2.56693621790282,2.73156641938713,2.9201841896318,3.23722338233696,0.018299225312893,0.0219236878877878,0.0239130961145273,0.0253409110635463,0.0288983478529373,0.0687414176153224,0.115536470130934,0.144624132628057,0.171148647369985,0.22993333438409
2020-09-10,Canada,0.0155961422885877,0.0268922969314545,0.0344130116198524,0.0412886895422398,0.0563119784755094,1.35253237794699,1.55307348127332,1.70520291253942,1.92505639598205,2.23824071305569,0.00498315063473282,0.00588895253562894,0.00635903873300607,0.00664479585505066,0.00755581626289388,0.0221808208797372,0.0381214532879026,0.0478083681570318,0.0567512484073287,0.0756163477879422
2020-09-10,Denmark,0.0242911385186277,0.0368346391736428,0.0444727484350132,0.0511146657284793,0.0647934557895414,1.11151418554935,1.28925479443793,1.43605266218403,1.67762247209279,1.97030283545716,0.00980288468044992,0.0108929563132576,0.0114035944991352,0.0117542897067889,0.0127294841568951,0.0344696236451464,0.0530237058135633,0.0637045234327951,0.0731403411780728,0.0935435514876746
2020-09-10,England,0.0298140106788668,0.0490508687016848,0.0614490354272885,0.0725785317799648,0.0963756256804998,1.60689755388285,1.84635597422734,2.01675645184156,2.23493325997406,2.5354350522857,0.010403741411632,0.0120511405633728,0.0129120105492147,0.0134306367742794,0.0151123017524502,0.0419398631463178,0.0683737974085462,0.0837172268290503,0.0981214380207191,0.128000685995483
2020-09-10,Hungary,0.0590343066916454,0.107160176059222,0.140355655532168,0.171316896483437,0.240592468291316,0.623225682110814,0.844426254736721,0.98032676063391,1.24509607789277,1.54108272222697,0.0180762426629618,0.0223279975537644,0.0247097680777719,0.0263350420203371,0.0310333114161463,0.072498788531626,0.12567745547816,0.159562316457667,0.192453934971342,0.263202026951199
2020-09-10,Iceland,0.0122157490139498,0.0207233794340176,0.0263242025992105,0.0314123036061506,0.0424465478055615,1.49233601887125,1.68876862566374,1.83656120667756,2.05920401758104,2.36039740732376,0.00512338519350685,0.00611103128816245,0.0066074632320835,0.00694403044719061,0.00777105447601874,0.0191652183739356,0.033893393675993,0.0437926656462345,0.0521203276352925,0.0713067032652637
2020-09-10,India,0.0694665523656652,0.128821361288973,0.170367265935686,0.209440259809349,0.297734777195117,1.44309476644492,1.67703621101711,1.84536629820786,2.05606917502934,2.36013104584364,0.0179417851184835,0.0217818481182187,0.0237034483846947,0.0249621836770045,0.0289846048845433,0.0979880523125006,0.17763750070773,0.226010644951456,0.27538458788058,0.380034349926482
2020-09-10,Ireland,0.0304494468848688,0.0516380157396702,0.0655837347101454,0.0782510982084642,0.105717625049614,1.86771357912901,2.10068121763331,2.26533644292807,2.45337930311631,2.77416217310909,0.010275210625425,0.0122006599340143,0.0132644378500341,0.0140175330481128,0.016136704838242,0.0425672063939853,0.0718844083926493,0.0896172136721616,0.106316202147936,0.141842363383478
2020-09-10,Luxembourg,0.0362284550020862,0.0532981930188867,0.0634745949869096,0.0722198040206901,0.0899817085489011,2.51953451057195,2.72776608355602,2.88334711562527,3.0569327082949,3.38965257718285,0.0208171848165591,0.0247654586908891,0.0267830110475743,0.0287064220038828,0.032481081896736,-0.0518785394988712,-0.0412725793982198,-0.0337416813663476,-0.0240419162858015,-0.00340485770623838
2020-09-10,Norway,0.0140375896496987,0.0233930993303238,0.0294765562550155,0.0349648574212243,0.0467695044086951,0.748156122971621,0.978535578276947,1.11613768884188,1.37168274054856,1.67389025968397,0.00415734504339307,0.0047294811469594,0.0049256304486615,0.00513033691813063,0.00557952814669355,0.0209681466599242,0.0347099965491041,0.0425767017270465,0.0496727346575304,0.0649255840056649
2020-09-10,Portugal,0.0409384944933096,0.0705805267541811,0.0903136866315088,0.108353439903871,0.147767707662237,1.78144534258823,1.98606367597285,2.14310231812502,2.33325999339858,2.65339063220616,0.0131797122621059,0.015654290913529,0.0169685097594871,0.0178201925478802,0.0204661294256391,0.057416185968519,0.0978265243127657,0.121496337966078,0.144472796618364,0.191416723789486
2020-09-10,Russia,0.0275782979261354,0.0469623984295819,0.0597569288319753,0.0713973227651875,0.0966851918505763,1.78261462868664,1.97501610019027,2.12149847399294,2.33823778978966,2.64730357237541,0.00779981512714946,0.00887524415574298,0.00926476452353404,0.00961782165170739,0.0104942071526257,0.0427899771047679,0.0736516009847969,0.0934996568279777,0.110517753246897,0.148269721536568
2020-09-10,Slovenia,0.033372841171113,0.0602241500438704,0.0786705769301028,0.0958361956937822,0.134139945186069,0.814880169826453,1.02660552725529,1.16221777210988,1.42195934660854,1.71285696080102,0.0112106081181855,0.0141719868689816,0.0158139008816787,0.017167863668434,0.0201806957501202,0.0425374884859019,0.0757548106071381,0.0962448720028319,0.11698698286893,0.160183272362774
2020-09-11,Belgium,0.0533063271107265,0.0886397998602774,0.111580915652505,0.132260121218712,0.176693894162473,2.2943954897808,2.57713503087664,2.74303846263602,2.93021610091618,3.24613836258645,0.0170273047295118,0.0195009038364208,0.0206442930447069,0.0213942956228849,0.0236787871473686,0.0732616684000219,0.12251450980614,0.152643051761117,0.180605120297354,0.241791414567024
2020-09-11,Canada,0.0162724676668286,0.027983179616349,0.0357654426323458,0.0428727978361321,0.0583830486850876,1.35596336079398,1.55641513832506,1.7084591492022,1.92829149256266,2.2414714061839,0.00460278703372255,0.00527998267986806,0.00551623565449771,0.00573489268898561,0.00627831213988333,0.0230935703065371,0.0395113039169984,0.0494369790390635,0.0587799503248536,0.0781317299384184
2020-09-11,Denmark,0.0258341735431432,0.0391156646319511,0.0471946718126944,0.0542158660545998,0.0686657893514833,1.11543926896452,1.29258952658764,1.44007964332746,1.68086114705131,1.97406236247036,0.0111338499687118,0.0125073012007205,0.0132333456793062,0.013738634641313,0.0151093634228243,0.0369551217333682,0.0565877121234584,0.0676917756946522,0.0774321003753075,0.0984109229592573
2020-09-11,England,0.031384786988991,0.0515468765664392,0.0645259436799847,0.0761691334908321,0.101044986633941,1.61207645404295,1.85160924328413,2.02214073303337,2.2400449447795,2.54043892874401,0.0107995099610434,0.0124118533974517,0.0131796262888145,0.0136966493092466,0.0151944788035332,0.0442904171097686,0.0720455893092029,0.0879776722251872,0.103036987200478,0.133895518499098
2020-09-11,Hungary,0.0618216976775547,0.11190600532071,0.146385912471646,0.17851012204642,0.250294775310664,0.634330305334253,0.856695783890863,0.992578498180634,1.25514240546788,1.55122415691056,0.0173916697064388,0.0207862201558823,0.0224345463991112,0.0234830089341281,0.0267701832308486,0.0767954231193275,0.132968648145707,0.168252583789104,0.202686072790183,0.276114602897509
2020-09-11,Iceland,0.013830621152655,0.0230173345135476,0.0289854894151784,0.0343669595023259,0.0459346792848791,1.49668163741027,1.69262028344087,1.84027518533734,2.0629989224984,2.36434984250194,0.0146780529883661,0.0213960338920697,0.0260037596183917,0.0299225463801126,0.0380632732850172,0.0206351866597673,0.0358542040626353,0.0459321984859907,0.054408204200812,0.0739946598326026
2020-09-11,India,0.0700923638700334,0.130104146814432,0.172136992629431,0.211682391688331,0.301083315342398,1.45891370136583,1.69339591375283,1.86273165536708,2.0737610490185,2.37709517232115,0.0177816682296714,0.0215033417514443,0.0233068734147124,0.0245266700171225,0.0283570586299711,0.0990677026142532,0.179795692529644,0.228783627174014,0.278774015672504,0.384771416207735
2020-09-11,Ireland,0.0320509997047383,0.0543403912263427,0.0690080957343591,0.0823299614078731,0.111212296382941,1.87386010882215,2.10696395599637,2.27177641550596,2.45951898375335,2.78177251197218,0.00900723639911273,0.010077887019502,0.0104964644547437,0.0108682593096998,0.0116823494709959,0.0445642254535395,0.0752581339209589,0.0936540271936294,0.111018964143733,0.148014087903623
2020-09-11,Luxembourg,0.0435369596005516,0.0643070604988647,0.0767242613824542,0.0874118131615879,0.10915859407125,2.51200633153753,2.72127365756926,2.87592723364094,3.05954392525388,3.38242881440648,0.0126351592088088,0.0131544338910903,0.0136590857632885,0.0141493069684392,0.0152897697576686,-0.0425817635963079,-0.0294960582243332,-0.0217227118412117,-0.0128114515864245,0.0040543189588794
2020-09-11,Norway,0.0141999519315021,0.0236783126686035,0.0298442952996589,0.0354083890552542,0.0473794698114917,0.751257025742706,0.981116440113162,1.11905515580318,1.37482044945676,1.6764078863557,0.00427203340923364,0.004875711086254,0.00508048687510768,0.00529582881036864,0.0057782204368404,0.0214860211179789,0.035557509126519,0.0437703471804159,0.0510173542606239,0.0663294325053492
2020-09-11,Portugal,0.0427723350360315,0.0736290858932854,0.0941491441065245,0.112897063402536,0.153829562420384,1.78987959775934,1.99523190070736,2.15223498887906,2.34104524642551,2.66135456413209,0.0137735404113256,0.0163762542585122,0.017773746802195,0.018693122252776,0.0215540697131474,0.0599163742175911,0.102026219017721,0.126529411167544,0.150408159626196,0.199206344124836
2020-09-11,Russia,0.0277980151860687,0.0473120531505815,0.0601877412074802,0.0718996113006516,0.0973366812395837,1.78977155209029,1.98176545458904,2.12837254608022,2.34592435619859,2.65385620234886,0.00788372371484622,0.00896798847168447,0.00936353174073988,0.00971874613777018,0.0106023819535366,0.0431180869621034,0.0741500146476843,0.0940742314503959,0.111173582632663,0.149045207844266
