date,location,I.pct.2.5.,I.pct.25.,I.pct.50.,I.pct.75.,I.pct.97.5.,SP.pct.2.5.,SP.pct.25.,SP.pct.50.,SP.pct.75.,SP.pct.97.5.,dI.pct.2.5.,dI.pct.25.,dI.pct.50.,dI.pct.75.,dI.pct.97.5.
2020-09-20,Denmark,0.053909104030942,0.0850194665520111,0.104205546205486,0.125776011605688,0.181605414764474,0.641271450736317,1.0986938881545,1.53428466502768,2.38485507167275,9.63797255999543,0.00497968002553189,0.00718224597922715,0.00853727389872343,0.00998597619064815,0.0139804956238863
2020-09-20,England,0.0649020503940135,0.111664470397761,0.142288895379152,0.178027889313234,0.275738455538627,1.03615287772654,1.8045924848457,2.44879651013291,3.49234971698343,10.511175269997,0.00667359320018982,0.0101772016890324,0.0125263730703517,0.0150869112042972,0.0224773440993727
2020-09-20,Greece,0.0433945380044249,0.0842284829478015,0.113267386956593,0.148952413953679,0.254261437631297,0.30063321090273,0.571891856327827,0.947344388051053,1.74565347382831,9.23653876991968,0.00474866244847285,0.00803589891858493,0.0104115584835427,0.0132204634684217,0.0216226811008158
2020-09-20,Hungary,0.124256647848021,0.23836967002582,0.318876347539728,0.417313035908114,0.705649101628482,0.468704802568389,0.853222764398451,1.2696840093506,2.11701070570478,9.43914019797502,0.0100949997368741,0.0171459926944181,0.0223528465860919,0.0282803255356351,0.0467468335288964
2020-09-20,Iceland,0.0716402847377049,0.117151360076194,0.145930909570612,0.178793490601424,0.265808448126073,0.837493950572864,1.33528965062461,1.78954789509415,2.65993398772618,9.83057433699331,0.0106169072340536,0.0150778627351368,0.0178978443002963,0.0209851297161772,0.0291743149789841
2020-09-20,India,0.105685980787998,0.21014324601619,0.285653550828135,0.379409059447684,0.660367864345821,1.03923818526167,1.84002130601592,2.50939181946621,3.57192809293938,10.5054268300973,0.00830285806807807,0.0143427438953655,0.0188432949838882,0.023987354851137,0.0405720390662827
2020-09-20,Ireland,0.0607200074004816,0.107855413335223,0.139407339075543,0.176735436724662,0.280868484619602,1.1512080308731,1.88979354806987,2.49642257454129,3.50433806762035,10.6611208978616,0.00796120282878786,0.0124857923440657,0.0155863202964514,0.019155433702255,0.0291486064376055
2020-09-20,Luxembourg,0.0782707918112132,0.123171557640772,0.150820563641448,0.181876700470191,0.262147452683933,1.3409965670772,2.08570964980193,2.67204809880259,3.66058855890716,10.9003371375911,0.0119440451743922,0.0173184990194325,0.0208153082320371,0.0247144134316916,0.0350965965880679
2020-09-20,Norway,0.0211912868268954,0.0375853491901374,0.0485481248899741,0.0615095431880674,0.0976334624435562,0.525625143496352,0.924527112816859,1.34447769045953,2.18560976252114,9.53958175536139,0.00121763272403787,0.00202206902134178,0.00254567315519912,0.00311765195032084,0.00490134119936736
2020-09-20,Portugal,0.0780016802134664,0.141954281221053,0.185480127501651,0.237512066570617,0.384909757618282,1.09766264786351,1.79816559032341,2.36919761181952,3.3577789963884,10.5586762277024,0.00398214351621351,0.00669078350585746,0.00840011853680257,0.0103493772352927,0.0167505763070413
2020-09-20,Russia,0.0469830730403945,0.0844510852589668,0.109736428637427,0.139803192660811,0.224311669288462,1.01405764515945,1.63463563400723,2.11786828742522,3.06614428356502,10.2703365177641,0.0052457494236996,0.00814342586904555,0.0101503832522934,0.0123981818421735,0.0188549839291737
2020-09-20,Slovenia,0.0789294453279544,0.150326612159978,0.200450495959403,0.261548562661312,0.439695280270076,0.502926381701727,0.896485823487381,1.31292921475239,2.16066885418518,9.50524260761218,0.00562859445496446,0.00935473121896126,0.0119598633317189,0.0149038352643322,0.0234805793433902
2020-09-21,Belgium,0.124821467174269,0.217134563172898,0.278048991392943,0.349472964275995,0.546109169849975,1.50266024606864,2.43711136301698,3.18442305156828,4.3132923146359,11.240632327007,0.0178490225619672,0.0271642078370216,0.0335400481935715,0.0408474571875587,0.0607819595282462
2020-09-21,Canada,0.0381960422842962,0.0698252204925277,0.0914180416276945,0.117280345493898,0.190752521163701,0.803950947588616,1.37748558625558,1.86319828280197,2.78915165529805,9.95550665247265,0.00516861592256637,0.00820766102538195,0.0103280165483977,0.0127921768280602,0.0196137312566482
2020-09-21,Denmark,0.0546632425127204,0.0862299739943779,0.105700813165822,0.127593730791351,0.184266448274847,0.646950231084207,1.10543085321825,1.54173268223188,2.39289859836146,9.6424959823623,0.00487472698709134,0.00709859778273436,0.00844722787242649,0.00990170703722627,0.0139453663578737
2020-09-21,England,0.0662129489229258,0.113952305306229,0.145222635930804,0.181719858091313,0.281521350158929,1.04137521150242,1.81383266045243,2.45696635159855,3.50621417257852,10.5201701859693,0.009453394866993,0.0143905019946792,0.0178072211290551,0.0217587245117931,0.0324708709926925
2020-09-21,Greece,0.0444258211037249,0.0863132393326778,0.116120805098646,0.152765518237935,0.26097286734794,0.30633473900452,0.580022935373268,0.953593180138356,1.7559055214276,9.2416051457023,0.00460684849627595,0.00753155874767533,0.00963394377601704,0.0120657175691916,0.0192377467956126
2020-09-21,Hungary,0.124118191603395,0.238750670878369,0.319773136980903,0.418955606047007,0.709977367930322,0.481778417767729,0.876382492838493,1.29914008470939,2.14782165558227,9.46691114016345,0.0124855503494202,0.0207333433417635,0.0266698174975287,0.0337220164206049,0.054910703395563
2020-09-21,Iceland,0.0760960612341697,0.123910970277882,0.154058895530864,0.188421446535656,0.279165563904098,0.844642240121904,1.34536915989768,1.79883219532665,2.67368576192826,9.83825974667926,0.00932819490473605,0.0133168870253222,0.0158704149583698,0.0185435360589898,0.025818789420079
2020-09-21,India,0.105294182561281,0.209728377575455,0.285310992581505,0.379226137380313,0.660975044589758,1.049456511393,1.85791992089433,2.52917430366901,3.59688320142836,10.5198692434799,0.00725064581083988,0.0124351692340352,0.0161610237803969,0.0204614789973906,0.0329834971414429
2020-09-21,Ireland,0.0634521492637613,0.112709817243654,0.1456826365357,0.184691952010281,0.293515877939294,1.15723597533142,1.89635362099792,2.50650262083032,3.51248984944233,10.6707121733523,0.00408560012561817,0.00645345276941174,0.00793151558197383,0.00953444310672676,0.0145219241175279
2020-09-21,Luxembourg,0.0834736044514129,0.131737291523938,0.161516412063,0.195006413446986,0.281724372606161,1.34827060688781,2.09500930764264,2.68196654629649,3.67382803516484,10.9111975500266,0.00964535265331077,0.0141699414008545,0.0171268306247137,0.020352884937585,0.0293319754461472
2020-09-21,Norway,0.0208491332872416,0.0370207076180118,0.0478431625535862,0.0606449332562597,0.0963496613294228,0.528199097905406,0.928237259853581,1.34735942874415,2.19085750916753,9.54143561951107,0.0020063838851207,0.00318951861571211,0.0040074715414449,0.00491031032582461,0.00759119789490791
2020-09-21,Portugal,0.0763863546089756,0.138974048400486,0.181562455642102,0.232467397959858,0.376645869560496,1.10361169437764,1.80931471452549,2.38311929776857,3.37336624210783,10.5713513630283,0.00829896179394792,0.012962651024231,0.0162432196813797,0.0198738672618612,0.0305785930472753
2020-09-21,Russia,0.0482350797033116,0.0866337514926063,0.112533281462742,0.143320056225746,0.229809433637305,1.01871027895072,1.64212353696896,2.12455626854731,3.0731802139831,10.2832111402355,0.00538766404311545,0.00835822217946268,0.0104156065561951,0.0127196327775701,0.0193362897105525
2020-09-21,Slovenia,0.0783811536023478,0.149227800692693,0.198952822945221,0.259555214504892,0.436215646725838,0.51144307959226,0.909499855550991,1.33002553269502,2.17285877454423,9.52276509995516,0.00703258573570133,0.0114765929363446,0.0146267259946153,0.0181296535203668,0.0288599710062615
2020-09-22,Belgium,0.131761479159376,0.228948558364318,0.293029482918966,0.36812993572134,0.574740436025022,1.51403118919212,2.4525449054781,3.20634716891096,4.33416033250766,11.2695752227237,0.0116677142457565,0.017978654027811,0.0221518481211706,0.0267819028358392,0.0396747298893651
2020-09-22,Canada,0.0400706238465328,0.0731232933521391,0.0956607894501087,0.12263421445464,0.199177575265594,0.807944155922963,1.38257224323003,1.87017638462123,2.79482777016853,9.96638912164387,0.00619084448814459,0.00988107612448555,0.0126247209783237,0.0157621081129563,0.024797219841092
2020-09-22,Denmark,0.055277630728283,0.0872644453106681,0.107004634507086,0.129207530867838,0.186709682440645,0.652708991311077,1.11131945400759,1.549911129405,2.40099565816431,9.64708308175656,0.00946600894410103,0.0135229999206455,0.0162905951212389,0.0193023150280179,0.027238946632485
2020-09-22,England,0.0698640518487092,0.120295951616072,0.153341307018956,0.191918513210218,0.297440999052559,1.04764675221016,1.82326341643682,2.46508393544645,3.51963953680372,10.5293465184877,0.00859238863193325,0.0130094643418126,0.0159581130593445,0.019304278313594,0.0286791793320258
2020-09-22,Greece,0.045243024405199,0.0877678442581144,0.117997848929792,0.155137789801331,0.264701836463859,0.310994471528828,0.588730261168968,0.962833176533303,1.76661291082389,9.2467943990712,0.00411363156166402,0.00688041769776558,0.00886920631957851,0.0111277464222514,0.0180266400238826
2020-09-22,Hungary,0.12600081464651,0.242627120075143,0.325117811722457,0.426143083556726,0.722770274787152,0.495052036380161,0.897701547548403,1.32212293023412,2.17092065846112,9.49472116840638,0.013670699227107,0.0225540683784992,0.0287809406628494,0.0360987056639589,0.0578680974430973
2020-09-22,Iceland,0.0791311645387738,0.128473064290902,0.159520326006911,0.1948631556346,0.288022701635964,0.85121698396417,1.35648054541908,1.81008066425998,2.6854231217803,9.84640613394787,0.00907387084083322,0.0131492425372971,0.0157844190483552,0.0185551335545066,0.0263294278301865
2020-09-22,India,0.104263706586853,0.20758139527891,0.282332905083723,0.375197272961455,0.653713097920959,1.06064810734857,1.87216378392922,2.54723868198745,3.62428761122521,10.5342557810047,0.00739171542721246,0.0128011401810416,0.0166088029846947,0.0211342829248441,0.0344557655355885
2020-09-22,Ireland,0.0629013245878468,0.11145438370692,0.143900297684787,0.182245444490289,0.289048742603677,1.16353518482059,1.90420361436733,2.51682986391744,3.52098641613456,10.6807351575938,0.00770289307196591,0.0119656662202803,0.0148281844386556,0.0181491717995408,0.0274278067111547
2020-09-22,Luxembourg,0.0861434872575517,0.136561260706622,0.167766176435827,0.202927105281712,0.294228164365562,1.35604857089435,2.10498300803765,2.69397095406784,3.68726231308766,10.9228211806636,0.00533082754859913,0.00838139074864351,0.0102570213222555,0.0122907700184093,0.0182142284337989
2020-09-22,Norway,0.0211386287920166,0.037600869804704,0.0486311412746069,0.0616885778841052,0.0981469341065181,0.530732068079636,0.931575433482697,1.35076804978,2.1945648656908,9.54326029303861,0.0019600702050778,0.00309801073460541,0.00387917832805465,0.00474877882591918,0.00732801961427479
2020-09-22,Portugal,0.0782055573197863,0.142146027706078,0.185626130156953,0.237575328647974,0.384621177982629,1.1105665768665,1.81912377990234,2.39670704596825,3.38609262120091,10.5837597832394,0.00807903851978283,0.0126139717152544,0.0158245052214134,0.0193441670248808,0.029724004135656
2020-09-22,Russia,0.0495231547237402,0.0888779775957161,0.115408272975138,0.146934317914411,0.235456880691192,1.02348443453966,1.64962388729812,2.13227882485222,3.0814079833451,10.2964050106195,0.00540620444243122,0.00833328396236288,0.0103767892798469,0.0126293988683674,0.0191744546137421
2020-09-22,Slovenia,0.0789608170739593,0.150222985464312,0.200215089593718,0.261124165208383,0.438597252034855,0.521098678038056,0.924482467693016,1.34335474843029,2.18638461900385,9.53673120183557,0.0110413233265414,0.0181501974836692,0.0235824102038032,0.0298583217083404,0.0485446239218982
2020-09-23,Belgium,0.132845754021488,0.230831772424851,0.295439324989627,0.371156850868659,0.579464526810708,1.52366470054078,2.4688032227938,3.22869736652638,4.35854802331483,11.3000464974017,0.0147831245167847,0.0225636478798024,0.0279086819607981,0.0337665955327002,0.0507288387566324
2020-09-23,Canada,0.0426749086789137,0.0778873938433612,0.101900048832851,0.130640820594578,0.212207164486365,0.811945470320495,1.38742654314703,1.87830412650295,2.80258497653247,9.97775940408289,0.00547187730642257,0.00873772514434154,0.0110237089197953,0.0137098512494142,0.0212662845300056
2020-09-23,Denmark,0.059874760204329,0.0946396530219511,0.116112835111826,0.140277837474742,0.202910554231598,0.657500803458638,1.11854768685334,1.55567135387873,2.41235087455743,9.6517229669968,-0.000432276137486246,0.000845650484422336,0.00172454090414693,0.00280119024153948,0.00544374957681483
2020-09-23,England,0.0724776264892807,0.124782222137397,0.159052026171556,0.199056741911775,0.308476265703821,1.05455418030923,1.83258299787783,2.47387372996621,3.53360100677409,10.5390283621441,0.00942225415162052,0.0144006876756158,0.0176692771982995,0.0214811602076691,0.0319018661756637
2020-09-23,Greece,0.0456236696369673,0.0884865390605786,0.118952241147839,0.156378182379712,0.266770289387308,0.317211782876867,0.596074355124646,0.96973108205928,1.77727180736398,9.25207514195688,0.00434783756719905,0.00715125654820267,0.00921729141220617,0.0115698300552297,0.0187792619436323
2020-09-23,Hungary,0.128913970001951,0.248020062971383,0.332214727363838,0.435288290098642,0.73776170296416,0.508135920665661,0.920686261033064,1.3449017043654,2.19268679882113,9.52298064177945,0.0125459379330916,0.0206366646904673,0.0265602069568981,0.0333346273807547,0.053745130546279
2020-09-23,Iceland,0.081677106784076,0.132532006823684,0.164518860851664,0.200922509580915,0.296844336548916,0.857929789151386,1.36671273760431,1.81999468159991,2.70094697883988,9.85486513340549,0.0129855728646316,0.0194107572710968,0.0240383542479612,0.0291709559758973,0.0433366709628182
2020-09-23,India,0.103388672830614,0.205879570702364,0.280042729151218,0.372183906843974,0.648565228110364,1.07177325022487,1.88572546465762,2.56802793009081,3.64996735550454,10.54850212763,0.00543236584420362,0.00951960343329486,0.0122284660296464,0.0152879482512237,0.025482412066411
2020-09-23,Ireland,0.0652335578945821,0.115524459924079,0.149119264356912,0.188813007212349,0.299334827289085,1.16977299317882,1.91327212813839,2.52761696338175,3.53126234167363,10.6906423796111,0.008956977912035,0.0139618045587285,0.0174665651301985,0.0215339839424708,0.0327293618892817
2020-09-23,Luxembourg,0.085108120085548,0.13545555096911,0.166702558760571,0.201970768556847,0.29377858146531,1.3641082253335,2.11530651991554,2.7055031081673,3.69980928146102,10.9348833070649,-0.00791155839329259,-0.00365635792722287,-0.00150837283137886,0.000435395493046341,0.00458374508080172
2020-09-23,Norway,0.021357423557733,0.0380431235537596,0.0492338173642714,0.0624890835306197,0.0995325051294335,0.53330110842772,0.934601683122521,1.35382173079326,2.19929474295247,9.54511146361877,0.00137628522438935,0.0022767705230145,0.00285908054289797,0.00351006233704174,0.00546912635319087
2020-09-23,Portugal,0.0797098857281623,0.144760478450199,0.188970458184568,0.241772984624866,0.391155942617401,1.11879325872492,1.82768630141373,2.41037749806211,3.40196306941105,10.5964493454942,0.00676043703998348,0.0106853608269741,0.013306247602003,0.0162703487884331,0.0244956725985299
2020-09-23,Russia,0.050744593172284,0.0909585888043245,0.118045356592794,0.150215775626609,0.240477695497464,1.02838356420211,1.65562849861397,2.14163531302746,3.09182183384765,10.3099268870459,0.00576165624965337,0.00890111877580284,0.0110684574849342,0.0134884981233289,0.0204229918221107
2020-09-23,Slovenia,0.082931117280402,0.157849032385507,0.210422180245918,0.274488543989453,0.461215659950788,0.530557699499813,0.937156169466281,1.3599092199387,2.20616442886926,9.54381413234147,0.0109877220854679,0.0181389379539574,0.0235392580354005,0.0298392798928877,0.0485041316679697
2020-09-24,Belgium,0.136417245585076,0.237102849262536,0.303502940610666,0.381330433734941,0.595480116803438,1.53337746555988,2.48707692183759,3.24952389539415,4.38261576959503,11.3307682661728,0.0209301232953843,0.0319781442010892,0.0399040829869786,0.0488212012173314,0.0735999034931259
2020-09-24,Canada,0.0444445568343641,0.0811196794179592,0.106130273842842,0.136065866362639,0.221024733299371,0.816207062657017,1.39369600315158,1.88584884424468,2.81199511435905,9.98987284721089,0.00598733697426529,0.00955892536874362,0.0121427608041862,0.0151373695102201,0.0235632101385668
2020-09-24,Denmark,0.0567515253206922,0.0897979404030739,0.110224641487287,0.133222407318292,0.192869401865816,0.66210115367371,1.12531125368354,1.56382031989073,2.42469523694759,9.65675094387779,0.0054570057105162,0.00792425954098755,0.00945711219025955,0.0111340979959794,0.0156622577658631
2020-09-24,England,0.0757077378558193,0.130322928606197,0.166102765662534,0.207867402247086,0.322089279070198,1.06171960641148,1.84217811052208,2.48654205066639,3.54465589325467,10.5490725113134,0.00744833597788841,0.0113114673846272,0.0138940311414431,0.0167015564233835,0.0247939590857786
2020-09-24,Greece,0.0461188361075682,0.08942800156567,0.120206496475823,0.158013269184044,0.269513691636785,0.323008592047528,0.604410676569836,0.976369991868412,1.78605621199233,9.25739972561666,0.00532312915249019,0.00898768272593657,0.0116299228377006,0.0148103158229806,0.0241173708743801
2020-09-24,Hungary,0.130538087607943,0.251211455473955,0.33652941818738,0.440990037291526,0.747585584849633,0.521718152979361,0.942050514139963,1.36797518189679,2.21059622231549,9.53784986891312,0.0149884830931252,0.024909717495926,0.0319402122380963,0.0402016024053016,0.064814114281763
2020-09-24,Iceland,0.087393958779325,0.142646104293856,0.177540484285216,0.217353523346295,0.322648334424399,0.865572403145528,1.37672514548345,1.83136819992547,2.71707972488506,9.86359387555542,0.0124466484380792,0.018800203454358,0.0233127803208487,0.0283762502873879,0.0423904057291279
2020-09-24,India,0.101328415971761,0.201405245142609,0.273731110302018,0.363518704202394,0.632524238481118,1.08280673578868,1.90059078032222,2.58779321505615,3.67876639924252,10.5626286535112,0.00628235395017942,0.010960842967171,0.0141791720776868,0.0179264597708236,0.029588792320328
2020-09-24,Ireland,0.0685190813151571,0.121351942525311,0.156646600425467,0.198350124736917,0.314473372304413,1.17624057047141,1.92273882541235,2.53756027116704,3.54637932038618,10.7009104639612,0.00953464419375441,0.0149447327840992,0.0188425390662487,0.0232973523494159,0.0357161997018387
2020-09-24,Luxembourg,0.0791618978031366,0.125494679591669,0.154171469304191,0.186483897272375,0.270388852614625,1.37209988305751,2.12574012995402,2.71697287892501,3.71320439711645,10.9468590718256,-0.00596674053060828,-0.0026807478790261,-0.000920083338514108,0.000795235199008662,0.00449709125002467
2020-09-24,Norway,0.021126981606408,0.037678432817228,0.0487883393257456,0.0619547704903766,0.0987782467020451,0.535897460369129,0.936967116633929,1.35801402052236,2.20454634704991,9.5469827256272,0.0019147168296415,0.00300748731951808,0.00375437434734472,0.00457315136813815,0.00700369644764219
2020-09-24,Portugal,0.0800737249044658,0.145283293341486,0.189572563221742,0.24244828943731,0.391948445384935,1.12717197438173,1.83704558463311,2.42488933257978,3.41758800916278,10.6093705031481,0.00708387524242633,0.0111643778651105,0.0139152056555001,0.0169674677470717,0.0257727355087495
2020-09-24,Russia,0.0521878061619203,0.0934391374746263,0.121202980374155,0.154161478724785,0.246567984596662,1.03339947532688,1.661395947012,2.15120296011813,3.09945885312207,10.3237431631286,0.0107392769419926,0.0172170673065199,0.0219790288789656,0.0273007225831907,0.0424556217706081
2020-09-24,Slovenia,0.0865868827670765,0.164930429432809,0.219935442152413,0.286986747125624,0.482506454341456,0.538571931491768,0.951496731143339,1.37725572906983,2.21816704908157,9.55125443033244,0.0127231849036867,0.0211623481791958,0.0275896667038873,0.0350433911700974,0.0571296122361228
2020-09-25,Belgium,0.145254857914162,0.252446676688697,0.323134297564333,0.405984870594599,0.633946580763254,1.54335304023814,2.50298734035078,3.27117257636252,4.40672968746154,11.3579256815961,0.0255710494575476,0.0391253557470906,0.0488421342553749,0.0596367933193858,0.0896933959468895
2020-09-25,Canada,0.0465610046767617,0.0849873715738389,0.11119323347554,0.142560216496914,0.231584618879255,0.82056532318606,1.40006425532072,1.89263515631303,2.82452019849261,10.0024894885261,0.00547117831613215,0.00867195146281769,0.0108565585271106,0.0133894088520647,0.020619995945789
2020-09-25,Denmark,0.0576840153947213,0.091382114436483,0.1122288175317,0.13571142821497,0.196661450422434,0.667754081214255,1.13228338818318,1.57221126687327,2.43643183796261,9.66145771898919,0.00229887998032775,0.00367448319197879,0.00455431443370051,0.00560008829096439,0.00844053561017219
2020-09-25,England,0.0769244279999947,0.132424264675353,0.168784964507809,0.211228575242449,0.32731121044622,1.06921268854224,1.85155991131762,2.49852927922941,3.55602504360192,10.559564464548,0.0152110966499175,0.0233738698230675,0.0292563872020057,0.0356037745436565,0.0541130829046326
2020-09-25,Greece,0.0474750100611983,0.0921061272851321,0.123835423235463,0.162818885644704,0.277828059596534,0.327485876021392,0.612433893451524,0.984054119585903,1.79577232585607,9.26278153490642,0.00430825356822814,0.0072186226738396,0.0093280875555507,0.011752340801253,0.0191703555497937
2020-09-25,Hungary,0.134332758242213,0.258371907523,0.346036739185528,0.45334551671355,0.76819043264348,0.537559055255888,0.965181208100604,1.39073044304277,2.23853696924059,9.54960752892945,0.0149682900387864,0.0251416187001665,0.0324360289475849,0.0410578745661707,0.0666344118488539
2020-09-25,Iceland,0.0921781214391267,0.151387605488905,0.188941169115764,0.231901871886893,0.345964128474432,0.873679698109376,1.38789165198689,1.84274011459407,2.73583699371136,9.87296068500709,0.00460711533758175,0.00737408966685887,0.00902902036492385,0.0109247213670009,0.0165627926130184
2020-09-25,India,0.0999000733313695,0.198450959358792,0.269645993773508,0.358007773166174,0.622643670084035,1.09361684639703,1.91575326082517,2.60785210570477,3.70368981163638,10.5764760605093,0.00516024183645792,0.00907221802711672,0.011667097975536,0.0146087355640227,0.0244066395140607
2020-09-25,Ireland,0.0720750331815325,0.127775804045507,0.16501152777585,0.209027184870217,0.331665063595077,1.1830341100127,1.93268330978183,2.54834878308127,3.56216759063355,10.7116966429938,0.0116763980565069,0.0182424412308708,0.0230577399352149,0.0285070549488626,0.0439736200670522
2020-09-25,Luxembourg,0.0737290854808351,0.116611900443677,0.143110878047696,0.172939782608505,0.250283346106861,1.37954121153225,2.13526194443312,2.72853394152069,3.72611809768542,10.9579437384548,0.00441049853943523,0.00640639470879337,0.00760254778255425,0.00894695248965823,0.0127376841652409
2020-09-25,Norway,0.0213114521235983,0.0380266754244207,0.0492504041477464,0.0625546129686442,0.099775345016979,0.538466419516667,0.939591154467741,1.3623084356669,2.20842598436831,9.54883459973117,0.00146191241393552,0.00236535596322275,0.00294687985194558,0.00359819607895695,0.00552384237338805
2020-09-25,Portugal,0.0806543118048975,0.14621087655209,0.190709636774174,0.243815896845563,0.393886090644196,1.13558178282933,1.84863564763191,2.43964095344605,3.43349953115235,10.6223362549011,0.00738249976161613,0.011599598233979,0.0145069384958862,0.017716005924308,0.0272303960044602
2020-09-25,Slovenia,0.0916069143126653,0.174576682238983,0.232848877599328,0.303897551423315,0.511136907755056,0.546938288520056,0.966461776883685,1.3906034629935,2.23021567384426,9.55902478780411,0.0139813028610489,0.0234418791528736,0.0306940270421922,0.0389855397211294,0.0640740633048474
2020-09-26,Belgium,0.157839528836087,0.273918068016255,0.350389322079042,0.439962643069829,0.686194689945816,1.55397444129577,2.51847167821501,3.29591477554723,4.43199298161032,11.3806394630698,0.0202398909397909,0.0313334361206404,0.0387770085729857,0.0473475172893036,0.0711782848480235
2020-09-26,Canada,0.0480577921563924,0.0876435301488672,0.114624084340806,0.146906357138726,0.23847825240794,0.825258437880632,1.40589864827846,1.90167946910811,2.83386986837938,10.015708648337,0.00641803834319494,0.010272692461191,0.0130371515933491,0.0162632671269148,0.025315267958615
2020-09-26,Denmark,0.0561235557493132,0.088992401178331,0.109339145476863,0.132267678509153,0.191814176787103,0.673525459091694,1.13903031360203,1.58005559454201,2.44727956450614,9.66623118637999,0.00353390710106346,0.00539029570514734,0.00647383159883897,0.00766419548655565,0.011185779751606
2020-09-26,England,0.0851436576987688,0.146503015445312,0.186689281961255,0.233588778456687,0.361819227879313,1.07689135762853,1.86231233730087,2.50909179141546,3.56852144439991,10.5702249763842,0.0294561176613386,0.046398533479076,0.0590499852397919,0.0723919024857317,0.110608086775146
2020-09-26,Greece,0.0478404415268818,0.0928565418917499,0.124869240052684,0.164208417013642,0.280299975043191,0.333088846152905,0.621081896814976,0.99220645907443,1.80578396909679,9.26832304465541,0.00449505467889665,0.00742520271653585,0.00954139253591534,0.0119458497931745,0.0192564739170371
2020-09-26,Hungary,0.13779078666096,0.265252043503704,0.355388394045187,0.465763334921644,0.789782286532975,0.553416309415526,0.987376398499983,1.41806113756536,2.26411865220087,9.56170459447874,0.0103355132614606,0.017759364468156,0.023066232330878,0.0292307658210487,0.0486423834773024
2020-09-26,Iceland,0.0903103000678727,0.148465352409559,0.18537509219421,0.227616999216155,0.339839986930394,0.880946854231585,1.39989894326018,1.85534839239801,2.75235301892848,9.88287035778954,0.0165975813861331,0.0245222722229287,0.0301780554818717,0.0363855228392991,0.0533891215464361
2020-09-26,India,0.0978295463951175,0.194031806655601,0.263455919286772,0.349561641546073,0.607182119305412,1.10427339949891,1.93154193892958,2.63162205706916,3.72785918977777,10.5901290129511,0.00680071575249984,0.0118094200097896,0.015359542031798,0.0195275214534567,0.0317949831633077
2020-09-26,Ireland,0.0772887802096153,0.137075229990971,0.177053488716633,0.224319379626916,0.356047452793971,1.1901832740716,1.94315772900302,2.56038809519948,3.57384015366665,10.7230556737567,0.00564619601164382,0.00905902782411747,0.0113106688593608,0.0137727712125443,0.0210285983280267
2020-09-26,Luxembourg,0.0730065107274744,0.115191312378172,0.141215494509522,0.170479711259143,0.246244446404115,1.38646109666637,2.14265596062558,2.73874903927567,3.73358623171543,10.9681993868512,0.00533056606819195,0.00782373178703845,0.0092889328241068,0.0108648981141442,0.0155386362098703
2020-09-26,Norway,0.0211575823672346,0.0377524991458938,0.0488955224208324,0.0621041225660384,0.0990576077084509,0.541058070630994,0.943011671800226,1.3666446244354,2.21183881512011,9.55070298081982,0.00258449094393251,0.0040601876918384,0.0050489913292276,0.00621287032196544,0.00947783696268247
2020-09-26,Portugal,0.0814076601002271,0.147507357763028,0.192360398681854,0.24587871591284,0.397068409988724,1.14404604424393,1.86199335403736,2.45271554239122,3.44945470545617,10.6353828995123,0.00966633090817412,0.015326994930083,0.0191644906948632,0.0237141703255546,0.0364979290794598
2020-09-26,Slovenia,0.0974118256738631,0.185816489503765,0.247946133323294,0.323728995723152,0.544911434251047,0.556716264079046,0.982790802135049,1.40625235395398,2.24967832901304,9.5672470642158,0.011031239462854,0.0182371711905943,0.0233112145513598,0.029342226874404,0.0471503433875097
2020-09-27,Belgium,0.164581764646584,0.285825892377923,0.365739968754324,0.459375072290731,0.71689065381246,1.56708447117479,2.54093523229409,3.3200023013378,4.45863031984354,11.4052764817119,0.0202271164392638,0.0313226644246951,0.0388008498568578,0.0475571883339928,0.0719311556613884
2020-09-27,Canada,0.0503048219860673,0.0917602917312486,0.120019167352633,0.15383392589761,0.24976534128231,0.830030578276778,1.4131575302611,1.9113416899635,2.84652614720853,10.0293255265913,0.00697790109368438,0.0111648501095016,0.0142475801350661,0.0178166262973307,0.0280644937154933
2020-09-27,Denmark,0.0555988901492828,0.0882502257940888,0.108476577763667,0.131279387498186,0.190537236109961,0.679146895615926,1.14471153803437,1.58883818274478,2.45690458366817,9.67087705296484,0.00374479810457539,0.00565348724702866,0.00674098060421084,0.00792764251738911,0.0114749000259549
2020-09-27,England,0.106213071105246,0.182762437234138,0.232898308577719,0.291410369082518,0.451394779134727,1.08538843241829,1.87446865509251,2.52243791425861,3.58280628246995,10.5820251172659,0.0168802511021861,0.025413160517344,0.0314573667377255,0.0382067928698327,0.0565981732645412
2020-09-27,Greece,0.0483477329209086,0.0937636875611343,0.126042613691524,0.165694919256249,0.282649074190443,0.338220003038228,0.630341373914141,1.00034699245502,1.81529341409964,9.27390844423989,0.00213380823630617,0.00391966184788539,0.00512493949427696,0.00652749355988131,0.0111968310666871
2020-09-27,Hungary,0.13695242766067,0.26432254476005,0.35455335512041,0.465166696083669,0.790421102024765,0.567422337211969,1.01289952694689,1.4485757664731,2.29625752790151,9.57411690634064,0.0133929039124363,0.0226240686807204,0.0293109415048589,0.0373767494774692,0.0618768738691577
