date,location,I.pct.2.5.,I.pct.25.,I.pct.50.,I.pct.75.,I.pct.97.5.,SP.pct.2.5.,SP.pct.25.,SP.pct.50.,SP.pct.75.,SP.pct.97.5.,dI.pct.2.5.,dI.pct.25.,dI.pct.50.,dI.pct.75.,dI.pct.97.5.,Itot.pct.2.5.,Itot.pct.25.,Itot.pct.50.,Itot.pct.75.,Itot.pct.97.5.
2020-09-02,Norway,0.011277974293646,0.0187239968408971,0.0235532465230574,0.0279036856335914,0.0372447811949879,0.373828004041363,0.451860066661483,0.479460551665168,0.508092611570507,0.57884472914684,0.0040942882824104,0.0049082756225878,0.00536314578384748,0.00570531394172115,0.00652923534674843,0.0156097535271734,0.0262832613290343,0.0328503338181856,0.038806723381583,0.0519660068993682
2020-09-02,Portugal,0.0309138995749323,0.0540260029364173,0.0695568934322167,0.0838302150717477,0.115211464685734,1.13462612512111,1.3648422499444,1.44713359883037,1.52843700002651,1.73254307477337,0.00918737730666802,0.010803507814769,0.0115859193169523,0.0120898403243631,0.0136482620827378,0.0432875422672179,0.0744588724780728,0.0929673331765007,0.111186688811485,0.149301809565512
2020-09-02,Russia,0.0259732729427333,0.0443429180180261,0.0564893844124254,0.067551222752442,0.0916107023597891,1.18858771660541,1.36778457086102,1.43653232182524,1.51002847310414,1.65889314727409,0.00733939722697855,0.00839789524847423,0.00877260467911074,0.00911859584358455,0.00999225575696859,0.0407504992562836,0.0706728865036086,0.0969727691834154,0.113510325594112,0.15057662943191
2020-09-02,Slovenia,0.0219427308436813,0.0410157839966416,0.0544389848613999,0.0671022219432585,0.0958231283227455,0.352198997220238,0.451116628117062,0.492458790955171,0.529566327931059,0.624879317449238,0.00660307273147588,0.00831300174512993,0.0092618269888778,0.00988816816091954,0.0116914299430085,0.0295747402463111,0.0540619525525468,0.0692785826567795,0.0846888686330377,0.116839413882556
2020-09-03,Belgium,0.0329422042839648,0.0560413123098659,0.0712775807710326,0.0851341470706723,0.115222824307632,1.55075669009833,1.89347514247814,2.02256336086636,2.14326049388047,2.45869430647749,0.0113176541713169,0.0134295580516574,0.0145734996818068,0.0153417225594147,0.0175804374516632,0.0513826557949006,0.0898243624167392,0.115343211769802,0.136914289222192,0.185526950970921
2020-09-03,Canada,0.012730555311621,0.0221820169512049,0.0285201669796946,0.0343383463610201,0.0471125569767409,0.789556002471884,0.981070345109607,1.05216561009732,1.12469907283559,1.29985094211564,0.00376473847346202,0.00443811397212083,0.00476722686471488,0.00499405337428421,0.00565548908398217,0.0184004672419665,0.0317413113716072,0.0399446912323072,0.047654368212205,0.0642573197688415
2020-09-03,Denmark,0.0147289735839031,0.0226990997346498,0.0276074962166156,0.0319027544682787,0.0408147004858603,0.604985149013121,0.736940412082498,0.787624027421313,0.835896948567922,0.961383426184207,0.00617592033044853,0.00698814249078009,0.00742136577892168,0.00772265945013929,0.00853932743253503,0.0219506582195183,0.0360991295749572,0.0459191136897825,0.0537966986125039,0.0705674796801747
2020-09-03,England,0.0211440441297958,0.035315998332798,0.0445459013200335,0.0528802093621416,0.0708250747169193,0.950524921656679,1.21314160171072,1.34535987043714,1.43957860313872,1.71944890574623,0.00773750954321697,0.00924865995639328,0.0100817086240467,0.0106694428114723,0.0121718612770534,0.0297281386954189,0.0498781373167309,0.0621983291438202,0.0734737339778558,0.0978068088367192
2020-09-03,Hungary,0.0384277753965111,0.0717879858897535,0.0952567778391581,0.117391839834597,0.1675817738581,0.199772867963907,0.2684201953167,0.303689837966864,0.326845893180343,0.403939744610744,0.0138436496582126,0.0184687700307769,0.0209995041688886,0.0234219177098632,0.0283792893265226,0.0428029496174984,0.077747181612075,0.101452944940468,0.124566210478642,0.175951460996025
2020-09-03,Iceland,0.012321650335382,0.0215544184219517,0.0277627842246829,0.0334705849778626,0.0460253102830226,0.997603672328762,1.12649297788102,1.17659271120601,1.22962183467917,1.33378071642561,0.00308975406912234,0.00347805185944571,0.00362754124151638,0.00377043345716336,0.00408691574906272,0.021178875865755,0.0381806504020388,0.0495533904240598,0.0586790530442898,0.079240802577667
2020-09-03,India,0.0648712731692422,0.120793770576775,0.160047341330129,0.197023302441584,0.28073776724496,0.734966583375381,0.967336615095614,1.08614118919615,1.17185777384187,1.43035869913308,0.0168512795685132,0.0203332567669365,0.0219737185133606,0.0231240761450395,0.0264821185583769,0.090296790451474,0.164198569162544,0.209554304592653,0.256185494267728,0.355420977125296
2020-09-03,Ireland,0.0214908618475296,0.0368468396862085,0.0470305042137441,0.0563201939351309,0.0765649850246438,1.22507112918179,1.48601364753127,1.58376786151295,1.67536219155,1.91153623963307,0.00692610933753341,0.00821568682971172,0.00890282616767498,0.009354536182413,0.0107601450181129,0.031712310009548,0.0548804558395736,0.0690278876499622,0.0815528058978352,0.108954212738908
2020-09-03,Luxembourg,0,0,0,0,0,1.91893986072759,2.1457601752045,2.22815175772653,2.31816448357264,2.50631895188691,0.0177417361430285,0.0289667270982804,0.0361158182723109,0.0421570991314331,0.0545924707922377,-0.0571792802645099,-0.0372361377615549,-0.0302270831013098,-0.0169563780628699,0.00924270944208017
2020-09-03,Norway,0.012062562557138,0.0200400892889061,0.0252164713832343,0.0298808494735446,0.0398991336270074,0.375758454672459,0.454059280379304,0.481788427962588,0.51051150694864,0.581565939609222,0.00444428531595676,0.0053650253336501,0.00586139039753702,0.00627009044513059,0.00717911714587772,0.0167384414475408,0.0278713179505989,0.0347699340577523,0.0410448148159769,0.0548357571835813
2020-09-03,Portugal,0.0317725556228046,0.0554201468742152,0.0712898566943731,0.0858636736418268,0.117877202672782,1.1398707802965,1.37127455512304,1.45375745507198,1.53547663236002,1.74051251683669,0.0100671393294973,0.0120176309755445,0.0130555614590723,0.0137157673433724,0.0157950327426062,0.0445235988485601,0.0765508968067428,0.0954086664098881,0.113976362952219,0.152803397467675
2020-09-03,Russia,0.0261923491316022,0.0447083483922191,0.0569499628238747,0.0680976192573099,0.0923416043505642,1.19434794135995,1.37443706428237,1.4465472593043,1.51731614021627,1.66703943985398,0.00737836983372768,0.00840655517122078,0.00878468571292823,0.00912180352500588,0.00996619262106016,0.0409889564716199,0.0709926633812166,0.0922935807780567,0.113931560987671,0.151098884088523
2020-09-03,Slovenia,0.0230703965226159,0.0428773166215025,0.0567623759693624,0.0698321927768105,0.0993967323626618,0.356195064358902,0.45609932997435,0.497488874717531,0.535190791950861,0.631280710103384,0.00761845994915014,0.00975500189490717,0.0109381789778801,0.0118796554472282,0.014049855114883,0.0309012545923221,0.0561813676489049,0.0718927528603479,0.0879757352153088,0.121229199362888
2020-09-04,Belgium,0.0349253347221332,0.059225930591364,0.0752194187455345,0.0897465944157914,0.121245105023251,1.55834263860791,1.90233377777335,2.03175597863052,2.15289275188071,2.46932342886449,0.0108887888050695,0.0125948657637749,0.0133992832442716,0.0139263039192817,0.0155176004723421,0.0532574337435558,0.0923856255639058,0.11848105844301,0.140435579414512,0.190453099443691
2020-09-04,Canada,0.0130510588404129,0.0227336079024454,0.0292253736584178,0.0351838665396887,0.0482643219726758,0.791896437180271,0.983928501268283,1.05509169303368,1.12791917588804,1.3032843036934,0.00375194683152481,0.00437843882452094,0.00464888929132512,0.00485233889529968,0.00542433934340399,0.0189342555342442,0.0325572742543356,0.0409119188223876,0.0487954403100675,0.0656936388348801
2020-09-04,Denmark,0.0159911372511134,0.0245854580097286,0.02986945059319,0.0344890806990953,0.0440635292787396,0.607751441730655,0.740292741645714,0.790965732307506,0.839607475535624,0.965422922237272,0.00685785440340822,0.0077999591185398,0.00831914539047863,0.0086734936220893,0.00958798403162154,0.023212171046066,0.0377504463189213,0.0474991857488494,0.0557159579801771,0.0731878627213389
2020-09-04,England,0.0227351217647192,0.0378724879153087,0.0477129721175466,0.0565894007550043,0.0756780667135774,0.954108098314062,1.21724235006637,1.34965903214692,1.44416563461377,1.72407261395198,0.00831506628779447,0.0099220717827951,0.0108099999720376,0.0114380863731991,0.0130454410129122,0.0316097697300762,0.052803794424253,0.0656581622713946,0.0775364378336119,0.102995272834799
2020-09-04,Hungary,0.0422922063048682,0.0786120542710118,0.104075277936401,0.128044669670113,0.182267811583509,0.204663428407517,0.275059992649122,0.310902507081475,0.334619777066963,0.41362496583113,0.0157641113073257,0.0209500900257762,0.0237636143338491,0.0264453478295382,0.0318913299423994,0.0474649521902953,0.0856007042244669,0.111315846712007,0.136241288766123,0.191716633683271
2020-09-04,Iceland,0.0121862311585471,0.0213362214214262,0.0274926445357321,0.0331546215118207,0.0456135968685838,1.00116851387141,1.13045954559577,1.1806899609132,1.23394935287317,1.33833601328753,-0.000362545668906838,0.000689774732477591,0.00110047978471574,0.00157097755942502,0.00239794248000386,0.0207824290116698,0.0375017252826127,0.0488584816667018,0.0580520375325198,0.0783822508853728
2020-09-04,India,0.065644675940918,0.122043156698369,0.161588479243935,0.198816661756131,0.283041251542312,0.747263390187517,0.982765629687214,1.102158996852,1.18931222472824,1.4499181905117,0.0168872755575781,0.0203245984730362,0.0219612780521337,0.0231145644973269,0.0264399562695067,0.0914420276822058,0.166127896363439,0.21176658732539,0.258711451795164,0.358560845325666
2020-09-04,Ireland,0.0224176995677518,0.0384168953576697,0.0490234932024413,0.0586971227724428,0.0797738042765675,1.22933011233974,1.49051150564343,1.58857966997748,1.68040962563416,1.91719988815806,0.00614220798454872,0.0068967067688425,0.00719652077528107,0.00746070004173899,0.0080415349938591,0.0327341804837623,0.0565404226415845,0.0712963499412009,0.0843738341199692,0.112698200602195
2020-09-04,Luxembourg,0.0254530845944362,0.0375398833541745,0.0447583068988191,0.0509676241036156,0.0635935496191196,1.92569702302866,2.15147083156608,2.2344443350391,2.32179930803962,2.51282907139856,0.0102399860226258,0.0111555107343581,0.0114587100885638,0.0117617227097669,0.0124256580983136,-0.0352769011553891,-0.0139128516585925,-9.56699847676767e-05,0.0174274873520713,0.0514950359503854
2020-09-04,Norway,0.0129674449264277,0.0215569210347728,0.0271328002076924,0.0321583875381559,0.0429556066686801,0.377719829422186,0.456343783826547,0.484195468940929,0.513015167734772,0.584398261648236,0.00416493429497596,0.00479006541262361,0.005091264257097,0.00529037027117784,0.00588902041846243,0.0180729872967301,0.0297611537434725,0.0369770828725301,0.0436795547018322,0.058176430039448
2020-09-04,Portugal,0.033170154159222,0.0577354313403366,0.0741969069683265,0.08930170132874,0.122449137061982,1.14523811821838,1.37789345478147,1.46043935961229,1.54264195740272,1.74855157170803,0.00939069683241157,0.010902283066498,0.0114484785691128,0.0119887167926528,0.0132161571837207,0.046282232440181,0.0796481560916015,0.0990605119483791,0.118239808657757,0.158254187511692
2020-09-04,Russia,0.026395269075566,0.0450342792705399,0.0573533572490366,0.0685695732487936,0.0929575556529305,1.20011079692231,1.38218665428904,1.45601168502629,1.52461440811851,1.67667201343313,0.00741266524147988,0.0084436594737028,0.00881321306987462,0.00915266138116831,0.00999426283693704,0.0412196543554558,0.0713058541377145,0.0908820364990493,0.113983742425136,0.151537865973799
2020-09-04,Slovenia,0.024803851645372,0.0457783087203834,0.0604116083818623,0.0741484065141191,0.105121442618043,0.360306700367621,0.461255042698026,0.502653752208746,0.540734488494696,0.637947899447696,0.00851452078090189,0.0111088830235564,0.012551606761422,0.0138628467619315,0.0165829981031755,0.0328497926793809,0.0593601173730333,0.0758410053103815,0.0927319992129788,0.127730805713778
2020-09-05,Belgium,0.0360130750120919,0.0609525956791686,0.0773446701932465,0.092222688696084,0.124453167279362,1.56579479485696,1.9111436106614,2.04113101923663,2.1625968265747,2.48017532369817,0.0124306164820972,0.0147566092755484,0.0160264567919648,0.0169153428331308,0.0194013888776324,0.0541433768530954,0.0935427896116814,0.119850753051495,0.14208860145335,0.192554417920446
2020-09-05,Canada,0.0132941908674117,0.0231315805901571,0.0297221425152804,0.0357687186832578,0.0490357782486545,0.794283172398561,0.986840709313599,1.05805798989234,1.13121097045674,1.30677464168012,0.00385573999097367,0.00449270485846017,0.00477510028164608,0.0049819737205424,0.00556430450759224,0.0192183117553598,0.0331836291378055,0.0416590524653161,0.0496387908125489,0.0667128234164904
2020-09-05,Denmark,0.0174961164304722,0.0268312067376608,0.0325605003177021,0.0375644940666445,0.0479234891000511,0.610471673161868,0.743762822654366,0.794310456890885,0.843134005824299,0.969250575646062,0.00708628156604549,0.00794132022980166,0.00835779693246011,0.00861597512017207,0.00942491120655075,0.0249906107489344,0.0399822152971497,0.0499055000467129,0.0581418557547244,0.0765902693557241
2020-09-05,England,0.0244124541824997,0.0405804338095235,0.0510754635560475,0.0605344934368218,0.0808561547252539,0.957793056633322,1.22150424015952,1.35412333356802,1.44894303604572,1.72892743347454,0.00806383061531287,0.00928379784797842,0.00986614692240148,0.0102600785222212,0.0113936267752172,0.0336144785620276,0.0559936167815684,0.0694074587326098,0.0819330756860556,0.108513244751216
2020-09-05,Hungary,0.0469724181589667,0.0867073610254833,0.114432505620949,0.140460770989768,0.199152514356489,0.21002429284789,0.282274467448541,0.318704269515369,0.343523225418079,0.424080354392285,0.0129492969351546,0.0157820825430081,0.0172515856620942,0.0181819097668,0.02105662152573,0.0530585441422755,0.0949938127159988,0.122996229650469,0.149981340471264,0.209966064442296
2020-09-05,Iceland,0.0109628836133356,0.0192002804812671,0.0247438648874242,0.0298428378443607,0.0410645503458967,1.00468054192002,1.13437562013199,1.18478291401046,1.23827712509875,1.34297738114061,0.00242983706460824,0.0026281848076733,0.00276755826417223,0.00289869739622528,0.00316988802369003,0.0194485267536526,0.0348188417716644,0.0456379650889134,0.054337155289209,0.0732540618722049
2020-09-05,India,0.0662604385053956,0.123070517037063,0.162878405349483,0.200339879350786,0.28505485464585,0.759687400208704,0.998392149115732,1.11828723515793,1.20691540840777,1.4696293538408,0.0172058478009562,0.0208561185666007,0.0226626471650018,0.02383270292776,0.0275546669410922,0.0924021135372604,0.167831880301627,0.21382750420043,0.26104520733343,0.361462508636141
2020-09-05,Ireland,0.0224838327946404,0.0384741279998573,0.0490641596090953,0.0587172030686795,0.079734895103827,1.23376013375163,1.49521570555565,1.59364332528044,1.68568108571145,1.92299060789464,0.00855904674255657,0.0106422363060805,0.0117486012589601,0.0127452154692103,0.0147971465056973,0.0328726655577796,0.0565656874219868,0.071550529939222,0.0847129999687745,0.113080456995254
2020-09-05,Luxembourg,0.0266478162588581,0.0392602323546958,0.0467869593770121,0.0532587960177391,0.0664121128212645,1.92301841540573,2.15032549722185,2.24174596924326,2.32873390385135,2.52151687870584,0.00916347468320628,0.00951782531256825,0.00976940822935804,0.0100179868068068,0.0105227222535407,-0.0376700655584213,-0.0235120306506508,-0.0119752568837685,0.00349888856314802,0.0382193570433862
2020-09-05,Norway,0.0133813096264031,0.0222383641939339,0.0279867677320686,0.0331672574779279,0.0442957633960449,0.379739881101206,0.45875896252636,0.486719784488911,0.51566649123142,0.587413330016026,0.00425983167577532,0.00489225344901128,0.00519491273437493,0.00539569941931594,0.005998563229086,0.0188219306463635,0.0308419984650361,0.0381693397127268,0.0450405478261835,0.0598398328692836
2020-09-05,Portugal,0.0336687697095446,0.0585066527464854,0.0751318608516887,0.0903770960462853,0.123807237037544,1.15084364664635,1.3847660324349,1.46733394938622,1.54999051806348,1.75684288131881,0.0110846614943724,0.0133956223897659,0.0147142774209767,0.0156365068834044,0.0181509346474548,0.0471361812731259,0.0811497835823012,0.100887455693113,0.120250571847917,0.160542622690075
2020-09-05,Russia,0.0265757201393805,0.0453286085405511,0.0577203925502996,0.0690014930493542,0.0935271752199004,1.20587702395393,1.39278601183583,1.46303194999472,1.53398976463552,1.68458644232454,0.00743227163362517,0.00846352883741857,0.00881298363906357,0.00915816718938488,0.00998554935389822,0.041433600156434,0.0716138475343832,0.0912054607077765,0.108124311076047,0.151961043843553
2020-09-05,Slovenia,0.0268768503948558,0.049425534630764,0.0651182159018003,0.0798288368857314,0.112942240782129,0.364596031801616,0.466641844010897,0.508223201873692,0.546520634338987,0.644992163556944,0.00918784802719247,0.0120085738635155,0.0136004072550031,0.0150656578137756,0.0181079302768361,0.0351147684357401,0.0632998269885308,0.0808653699012009,0.0988584467762352,0.136276187465023
2020-09-06,Belgium,0.0381619046867428,0.0644603662239399,0.0817217210214198,0.0973765221910122,0.131258461226285,1.57326199772974,1.91996659810641,2.05050821802402,2.17239510354185,2.49112796966055,0.0135456422340904,0.0162627224281535,0.0177643173861218,0.0188199634173448,0.0215770591935998,0.0562694022600567,0.0968379296059634,0.12350998862051,0.146619298475438,0.198405550802983
2020-09-06,Canada,0.0135678028707297,0.0235710654243589,0.0302655855141846,0.0364038321085664,0.0498623859748893,0.796704976913451,0.98979642884955,1.06108372084832,1.13454711709993,1.31030732192218,0.00423674194777395,0.00501761114694495,0.00542504782297493,0.00567393708970266,0.00645625125062381,0.0196213658043159,0.0338622466470215,0.0424465546038881,0.0505567537445704,0.0678211427710091
2020-09-06,Denmark,0.0187381666782179,0.0286647958405306,0.034746601958878,0.0400533457925428,0.0510265683972973,0.613238940059797,0.747105640796257,0.797672018581959,0.846737110036319,0.973131319043286,0.00768325809388515,0.00863249336095215,0.00909421767113612,0.0093835912197109,0.0102811667556556,0.0266123294275642,0.0420230481438063,0.052007928753401,0.0604143030991371,0.079425705114585
2020-09-06,England,0.025393478536024,0.0421220303753282,0.0529650463948551,0.0627296668239939,0.0836874222667977,0.961605696998427,1.22595457070819,1.35876754280147,1.45393312837422,1.73397159221089,0.00811670477670269,0.00926569838870409,0.00974889480440677,0.0101096943420429,0.0111199984018886,0.0349241712849787,0.0580204836606544,0.0717342909883878,0.0845907545727608,0.111801884633957
2020-09-06,Hungary,0.0480912088451392,0.088605469322342,0.11683786917906,0.143322939793453,0.202992695738867,0.215949792979817,0.290175815629337,0.327427639078132,0.352874125332499,0.435377435969518,0.0164127056900066,0.0211920784051365,0.0237901154439088,0.0260961282708309,0.0308428778795377,0.0553334967243864,0.098488372330839,0.127040102313175,0.154540893494256,0.215513740894728
2020-09-06,Iceland,0.0106427593015017,0.0186550652385801,0.0240502486546544,0.0290143227096305,0.0399433333793396,1.00790244758999,1.13812119179376,1.18875546418039,1.24241072171389,1.34734865888174,0.00306418975721264,0.00362309517651233,0.00389949753091648,0.00409002344514745,0.00465178109447568,0.018835897674184,0.0336240877638084,0.0442895998465394,0.052826602437349,0.0716861742772201
2020-09-06,India,0.0669771300168289,0.124389581020719,0.164616879936319,0.202471611681354,0.288072040953791,0.772244435440427,1.01419426361896,1.13452286357191,1.22460663905752,1.48949535582672,0.0171700071088617,0.0206326523939191,0.0222786974857384,0.0234523163528806,0.0267748908392154,0.0935165144823591,0.169873815496692,0.216362440515985,0.264082886280966,0.365447903420182
2020-09-06,Ireland,0.024645225535035,0.0420638901261757,0.0535793279904447,0.064065348925248,0.086869495949019,1.23810975711381,1.50000180710567,1.59900601343846,1.69099248465412,1.9287385869982,0.00863686524124127,0.0105547472620817,0.0116007539513935,0.0124325676212224,0.0143665973730146,0.0353073985234286,0.0604554385626372,0.0762383624984122,0.0905186140105628,0.120626439109658
2020-09-06,Luxembourg,0.0266074854278832,0.0391852228723064,0.0466891627829644,0.0531404039023675,0.0662494697556614,1.91511120260494,2.15527523193171,2.25026502240962,2.33191959899267,2.53047998048186,0.0137192615729813,0.0157255934595541,0.0167241189633549,0.0176096351788575,0.0193512762784733,-0.0452893290944078,-0.0337680622949102,-0.0246354873886225,-0.0118372928602098,0.0214355270880196
2020-09-06,Norway,0.0137738274459881,0.0228909323092023,0.0288081572864071,0.0341408118695225,0.0455962479951028,0.381758082916411,0.461195400181414,0.489290493284107,0.518354356623062,0.590481312981011,0.0037184744229802,0.00409111776972568,0.00422392313738743,0.00435376315205119,0.00464827027934114,0.0195511798939257,0.0319804832644699,0.0393592272564788,0.0464192584902741,0.0614592659331652
2020-09-06,Portugal,0.0355079921799988,0.0616170663561491,0.0790764079417322,0.0950778887106071,0.13014385282061,1.15660787726315,1.39180398596076,1.47430625953094,1.5574392045661,1.76519709283495,0.0116891249814929,0.0141037043876021,0.0154688110013358,0.016428978393875,0.0190609766898553,0.0495758807694098,0.0851693497301821,0.105805345478779,0.126094685222041,0.168067839094624
2020-09-06,Russia,0.0267283884789091,0.0455796977241371,0.0580347597037199,0.0693725651353936,0.0940192044539271,1.21164901808684,1.39942840695009,1.47048723996292,1.54124505634071,1.69759794591742,0.00747280459143558,0.00850650897148318,0.00884922213683984,0.00919719572004409,0.0100179308043344,0.0416344045730426,0.0719035622675449,0.0915071223984114,0.108252429758205,0.152338667599189
2020-09-06,Slovenia,0.0290554850807145,0.0533367511899595,0.0702145452762017,0.0860251474501095,0.121585234916551,0.369115918825854,0.472381574432181,0.514212068084264,0.552910983417045,0.652553376461134,0.00805375141675624,0.00974271688318005,0.010555832247706,0.0110866325556974,0.012728806473009,0.0374674279161976,0.0674889744878737,0.0862629131173569,0.105473727404548,0.145557032213384
2020-09-07,Belgium,0.0407983613793037,0.0687620027957125,0.0870883629297592,0.103694791671255,0.139599846252263,1.58090000854065,1.92902191578523,2.05999381728199,2.18238570234635,2.50220661140438,0.01195707830161,0.0134461048887448,0.0139666185830674,0.0144662536917605,0.0155310038456303,0.0590529625129317,0.101167273454776,0.128229125441593,0.152347652835326,0.205893611234694
2020-09-07,Canada,0.014102398641839,0.0244413285099819,0.0313490882462134,0.0376769672216903,0.0515360035105079,0.799161848589236,0.992796304712448,1.06413525840761,1.13793353207181,1.31389323973189,0.0041992200270219,0.00490547978925307,0.00523933421991199,0.00545955361073975,0.00612762201079375,0.0202894637056426,0.0350023513973619,0.0438043091259776,0.0521270393291144,0.069804999968023
2020-09-07,Denmark,0.0201326446874262,0.0307260948905421,0.0372058598228882,0.042854692102468,0.0545227421166946,0.616042026798913,0.750492764734223,0.801012559659299,0.850376220127115,0.977028427053638,0.00804795322636418,0.00895211569709202,0.00937393496729855,0.00966060873114528,0.0104625126146064,0.0284539967418864,0.0444395255936928,0.0545778537682057,0.0631706350314985,0.0826182723846832
2020-09-07,England,0.0261676437468791,0.0433223396272613,0.0544266801175712,0.0644191046940313,0.0858466887163064,0.965557048208559,1.23050422079787,1.36352396646176,1.45901624102179,1.73914076153636,0.00876483313000461,0.0100717807015793,0.0106926682257728,0.0111124192484504,0.012315044029575,0.0361567790778003,0.0598475692437304,0.0738016259718561,0.0869394761871299,0.114615304516826
2020-09-07,Greece,0.0195701027408756,0.0350546517680877,0.0456381081031954,0.0554583108193343,0.0772962303066388,0.179520984868294,0.233499920619387,0.256668298892705,0.277955332011849,0.333644296703573,0.0103884548133604,0.0155077136708374,0.019054315364066,0.0225928794052082,0.0301027939974789,0.0398138587609175,0.0619413293944688,0.0752084660795906,0.0878025379633257,0.113592839847168
2020-09-07,Hungary,0.052041704749149,0.0953611401915826,0.125435248510569,0.153588128003311,0.216855096304832,0.222168850235495,0.298147019498469,0.336338146276286,0.362545969528482,0.446864240548994,0.0169183771605059,0.0214639757686862,0.0239525935788701,0.0258891855761159,0.0305936898099651,0.0607159689912757,0.10712325506327,0.137574708113113,0.166842871902912,0.23141313139525
2020-09-07,Iceland,0.0108551573651535,0.0190435186614208,0.0245604773710587,0.0296382725495419,0.0408220368500898,1.0109477020144,1.14171695178254,1.1926737533744,1.24632873627982,1.35168778967984,0.00117712567687064,0.00170847412941506,0.00195899656054457,0.0021780391064902,0.00264815821001912,0.0187841691325354,0.0335107227114835,0.0440961976215267,0.0527733341126041,0.072043527897025
2020-09-07,India,0.0675386770636564,0.125336248941324,0.165812085935778,0.203889336340851,0.289962358407557,0.784990147746131,1.03018803942329,1.15089247680422,1.24252279154344,1.50955467943028,0.0173297819056027,0.0208703230430798,0.0225663456483227,0.0237501646691344,0.0272500212759914,0.0945376331098602,0.171630793358589,0.21850225475141,0.266540075156895,0.368420329672744
2020-09-07,Ireland,0.026339551094227,0.0449406721040444,0.0572349832816808,0.0684287909233213,0.0927684135788692,1.2426105174066,1.50517914869817,1.60467894792248,1.69672119776582,1.93480934909834,0.00881035218779668,0.0104147299419461,0.0113077935394956,0.011884790910106,0.0136442684863929,0.0373044449254952,0.0637623260617117,0.0801754302540425,0.0952801392180971,0.126962738568631
2020-09-07,Luxembourg,0.0305920324070762,0.0449568468990706,0.0535141005662906,0.0608647346838584,0.0757867040121527,1.90698188707896,2.15421534886202,2.25413309883963,2.34069937584931,2.53979196482724,0.0129494296860273,0.0141959530118348,0.0147424769890031,0.0151283611674634,0.0162088410812873,-0.0462078524932041,-0.0360771108898105,-0.0266826643853326,-0.0145791290619404,0.0149277070847434
2020-09-07,Norway,0.0136443597373142,0.0226869104899061,0.0285577458434093,0.0338496062717555,0.0452199842702919,0.383800018072204,0.463644460079501,0.491893120527987,0.521106854151877,0.593636215806958,0.00420820696313027,0.00481868407000983,0.00507132477076425,0.00526612837485605,0.00582326483586601,0.0196728450820002,0.0323273529420444,0.0396002725359501,0.0465818156528084,0.0615341296180986
2020-09-07,Portugal,0.0374256307198486,0.0648581812297996,0.0831856653377587,0.0999740808441669,0.136741900019971,1.16268109283713,1.39914850292193,1.48153307492849,1.56522613000439,1.77383558341593,0.0110108552197196,0.0128086439074884,0.0136401700845291,0.014219121490655,0.0158912505021306,0.0521238763019975,0.0893099090667296,0.110952231638572,0.132202281709369,0.175939155887389
2020-09-07,Russia,0.0268792410318764,0.0458238795248805,0.0583381380611248,0.069728565570145,0.0944863402581651,1.21743327021028,1.40606908455214,1.4774452479936,1.54851618903894,1.70557327229433,0.00761034536060806,0.00867391323759394,0.00906028113436978,0.00941168618318795,0.0102801972462842,0.0418428379353384,0.0722078068829324,0.0918312682806152,0.108611589606881,0.152728278286083
2020-09-07,Slovenia,0.0297469303562004,0.0544550529662473,0.0715969433108379,0.0876376674656289,0.123669143472392,0.373924641308681,0.478474532182933,0.520611193491985,0.56004888692423,0.660602822298209,0.00840463909500033,0.0100967843402715,0.0109051040741397,0.011410965922751,0.0129766691438756,0.0383153752527692,0.0688985750791935,0.087959205037967,0.107441094677254,0.148151336401546
2020-09-08,Belgium,0.0413748965892049,0.0695166636803558,0.0879200188199401,0.104575984334788,0.140536409811167,1.58874495626274,1.93835764877378,2.06956707076276,2.19261446201604,2.51346547633867,0.0145894062621078,0.0171810028475594,0.0185826027673683,0.0195136935059979,0.0222313819641179,0.0598396911273464,0.101920689103369,0.128810793113468,0.152805978758907,0.206145330632595
2020-09-08,Canada,0.0144674703215331,0.0250320140797254,0.0320823452648975,0.038536611312852,0.0526615099315693,0.801817437618688,0.995977438164176,1.06726356151673,1.14151373779995,1.31754930567952,0.00452318407786004,0.00534874700911554,0.00578033237262525,0.00604473084152191,0.00687975202879979,0.0206387326098755,0.0356596230411761,0.0447240640360442,0.0531877411079461,0.0711497388817541
2020-09-08,Denmark,0.0214179196098361,0.0326099206463081,0.039444429001243,0.0453969810938569,0.0576789422189254,0.618882038148432,0.753801981516862,0.804461675041349,0.853955894208042,0.980942604174405,0.00497210553760283,0.00554876892009818,0.00584573693405055,0.00617362702204251,0.00696627321976825,0.0302567840774862,0.0469058792195835,0.0571646055093299,0.0659673365923437,0.0855300947786413
2020-09-08,England,0.0272889876099836,0.0450621278455095,0.0565461886269658,0.0668699056520638,0.0889815410005074,0.969626874310752,1.23528710590741,1.36833335929741,1.4642019251688,1.74439475204185,0.00971607696766429,0.0113153813538612,0.0121786917735925,0.0127448764448212,0.0144488263320031,0.0379188783876932,0.0623959821656394,0.0767773798693313,0.0902572295701953,0.118594701615695
2020-09-08,Hungary,0.0555377791723671,0.10128440457841,0.132940004833455,0.162518590851441,0.22884338099824,0.228879252036789,0.306459034736294,0.345758040956247,0.373041978956444,0.459047918200163,0.0154368609384406,0.0186546190183296,0.020246121248481,0.021331872416143,0.0245122208761254,0.0657984803152568,0.11520382343639,0.147332414454816,0.178196620738968,0.245835907148949
