date,numDate,state,fips,Cases_tau,Deaths_tau,TotalTests_tau,meanpositiveCumul,PositivePct_tau,TestsPer1000_tau
2020-10-25,299,KS,20,744.5,15.1428571428571,4005.21428571429,72147.6428571429,18.5882688638025,1.37479663562331
2020-10-25,299,KY,21,1189.28571428571,11.0714285714286,17786.5,88346.9285714286,6.68645160253965,3.98115529046105
2020-10-25,299,LA,22,642,13,14902.7857142857,179076.857142857,4.30791942062606,3.20573157560557
2020-10-25,299,MA,25,833,18.5714285714286,65715.0714285714,144518.071428571,1.26759353964246,9.53428260075787
2020-10-25,299,MD,24,637.285714285714,6.92857142857143,26706,135867.428571429,2.38630163366178,4.41736909661113
2020-10-25,299,ME,23,34.1428571428571,0.214285714285714,5673.64285714286,5944.35714285714,0.601780161397943,4.22079467907061
2020-10-25,299,MI,26,1867.71428571429,21.6428571428571,40841.4285714286,162825.071428571,4.57308755115604,4.08951771026946
2020-10-25,299,MN,27,1538.14285714286,11.0714285714286,24393.7857142857,123128.571428571,6.30547006995341,4.32542153712968
2020-10-25,299,MO,29,1804.64285714286,27.3571428571429,23653.4285714286,156758.571428571,7.62951912739923,3.85396432698332
2020-10-25,299,MP,69,0.785714285714286,0,43.7857142857143,83.7142857142857,1.79445350734095,
2020-10-25,299,MS,28,725.428571428571,11,2503.21428571429,110458.857142857,28.9798830075617,0.84109172145423
2020-10-25,299,MT,30,655.571428571429,6.21428571428571,5382.07142857143,23274.0714285714,12.1806526961207,5.03572437734631
2020-10-25,299,NC,37,2044.85714285714,27.6428571428571,32086.2857142857,246243.928571429,6.37299424765365,3.05930861292546
2020-10-25,299,ND,38,762.428571428572,8.42857142857143,7031.85714285714,32427.7142857143,10.842492330821,9.22740819363404
2020-10-25,299,NE,31,809.142857142857,5.42857142857143,10422.3571428571,57594.2142857143,7.76353032286362,5.38787946640892
2020-10-25,299,NH,33,84.6428571428571,1.21428571428571,5805.42857142857,9727.35714285714,1.45799498006792,4.26960477000522
2020-10-25,299,NJ,34,1277.92857142857,7.92857142857143,33868.6428571429,228498.714285714,3.77319096256335,3.81309596587585
2020-10-25,299,NM,35,634.285714285714,4,8676.5,37251,7.31038684130369,4.13791491819314
2020-10-25,299,NV,32,708.857142857143,6.21428571428571,7108.5,90587.3571428572,9.97196515238296,2.30783765497592
2020-10-25,299,NY,36,1512.71428571429,11.1428571428571,122325,484816.214285714,1.23663542670287,6.28805183791286
2020-10-25,299,OH,39,2097.57142857143,14.7857142857143,41108.2142857143,183263.5,5.10256031554347,3.51679892256156
2020-10-25,299,OK,40,1239.21428571429,10.7857142857143,13846.7857142857,108167.642857143,8.94947254391169,3.49933970056534
2020-10-25,299,OR,41,343.142857142857,3.85714285714286,12237.9285714286,39361,2.80392923639038,2.90153904129835
2020-10-25,299,PA,42,1576.57142857143,22.5714285714286,34015.9285714286,183124.5,4.63480344292485,2.6570815340826
2020-10-25,299,PR,72,354.357142857143,5.07142857142857,354.357142857143,29032.7857142857,100,
2020-10-25,299,RI,44,293.357142857143,3.5,11911.9285714286,28537.6428571429,2.46271744409865,11.2444469556918
2020-10-25,299,SC,45,948,17.8571428571429,15839.7142857143,164265.214285714,5.9849564386082,3.07644089100973
2020-10-25,299,SD,46,759.928571428571,6.35714285714286,3578.5,33642.3571428571,21.2359528134294,4.04506143044947
2020-10-25,299,TN,47,2347.85714285714,26,26498.3571428571,230755.214285714,8.86038757119714,3.8801701556963
2020-10-25,299,TX,48,4992.64285714286,67.6428571428571,61853.7857142857,827519.071428572,8.07168518383792,2.13319214940514
2020-10-25,299,UT,49,1359.85714285714,3.92857142857143,10719.7142857143,95193.4285714286,12.6855726431941,3.3436851904218
2020-10-25,299,VA,51,1046.78571428571,15.7857142857143,18092.3571428571,166493.642857143,5.78578957965676,2.11965518943337
2020-10-25,299,VI,78,1.5,0.0714285714285714,106.428571428571,1325.21428571429,1.40939597315436,
2020-10-25,299,VT,50,15.4285714285714,0,4485.78571428572,1958.64285714286,0.343943567777583,7.18888588466418
2020-10-25,299,WA,53,677.357142857143,7.57142857142857,21353.5,101290.5,3.17211296910175,2.80417597463287
2020-10-25,299,WI,55,3614.42857142857,24.1428571428571,29366.5,182955.571428571,12.3079991535545,5.04368104473146
2020-10-25,299,WV,54,269.857142857143,2.92857142857143,6460.5,20129.2857142857,4.17703185290833,3.60489401818043
2020-10-25,299,WY,56,245,1,3492.5,9286.92857142857,7.01503221188261,6.03446339495369
2020-10-26,300,AK,2,249.142857142857,0.571428571428571,4636.92857142857,11462.6428571429,5.37301477270977,6.33854181414482
2020-10-26,300,AL,1,1374.71428571429,14.3571428571429,6648.85714285714,175244.071428571,20.6759486055606,1.35602820265953
2020-10-26,300,AR,5,945.714285714286,17.6428571428571,9984.21428571429,100540.785714286,9.47209523605119,3.30843695803779
2020-10-26,300,AS,60,0,0,,0,,
2020-10-26,300,AZ,4,922.428571428572,8.28571428571429,20501.9285714286,232678.071428571,4.49922829559588,2.8166953834623
2020-10-26,300,CA,6,3641.57142857143,56.0714285714286,127963.428571429,874225.214285714,2.84579076164619,3.23857831465034
2020-10-26,300,CO,8,1304.5,7.85714285714286,21626.5714285714,87525.5714285714,6.03193161851162,3.75543720506921
2020-10-26,300,CT,9,480.142857142857,4.07142857142857,24925.7857142857,64217,1.92628975730812,6.99124242011533
2020-10-26,300,DC,11,56.4285714285714,0.357142857142857,4240.78571428572,16428.3571428571,1.33061595728554,6.00891494608666
2020-10-26,300,DE,10,134.214285714286,2.07142857142857,4139.85714285714,23228.2142857143,3.24200282963525,4.25139678901371
2020-10-26,300,FL,12,3218.21428571429,75.2142857142857,65802.7857142857,750227.071428572,4.89069611686001,3.06376717967474
2020-10-26,300,GA,13,1397.85714285714,28.4285714285714,20948,342479.142857143,6.67298616983551,1.97298346312472
2020-10-26,300,GU,66,83.2857142857143,1.07142857142857,626,3790.14285714286,13.3044272021908,
2020-10-26,300,HI,15,86.2142857142857,3.07142857142857,3610.14285714286,14255.9285714286,2.38811285663409,2.54976640341984
2020-10-26,300,IA,19,1042.5,12.5714285714286,3155.92857142857,103291.214285714,33.0330670167259,1.00027212436763
2020-10-26,300,ID,16,805.571428571429,4.71428571428571,2505.07142857143,53724.7142857143,32.1576231074107,1.40177969383958
2020-10-26,300,IL,17,4197.71428571429,39.2142857142857,69353.9285714286,354115.214285714,6.05259770020238,5.47308303766511
2020-10-26,300,IN,18,2001.85714285714,24.8571428571429,24372.3571428571,150603.857142857,8.21363781567525,3.62025613588286
2020-10-26,300,KS,20,772.428571428571,14.6428571428571,3846.42857142857,72920.0714285714,20.0817084493965,1.32029316833976
2020-10-26,300,KY,21,1209.71428571429,11.0714285714286,17483.8571428571,89556.6428571429,6.91903551847827,3.91341468877806
2020-10-26,300,LA,22,653.928571428572,13.2142857142857,15021.5,179730.785714286,4.3532841023105,3.23126815255742
2020-10-26,300,MA,25,865.285714285714,18.8571428571429,64891,145383.357142857,1.33344487569265,9.41472205380252
2020-10-26,300,MD,24,641.642857142857,6.85714285714286,26552.5714285714,136509.071428571,2.41649988163643,4.39199088085566
2020-10-26,300,ME,23,35.8571428571429,0.214285714285714,5458.5,5980.21428571429,0.656904696476007,4.06074339464311
2020-10-26,300,MI,26,2019.5,23.3571428571429,42405,164844.571428571,4.76241009314939,4.24608062376381
2020-10-26,300,MN,27,1566.64285714286,11.1428571428571,24778,124695.214285714,6.32271715692492,4.39354908263518
2020-10-26,300,MO,29,1913.71428571429,27.7142857142857,24636.5714285714,158672.285714286,7.76777844783597,4.01415241507867
2020-10-26,300,MP,69,1.07142857142857,0,44.0714285714286,84.7857142857143,2.43111831442464,
2020-10-26,300,MS,28,752.5,11.5714285714286,2530.28571428571,111211.357142857,29.7397244805781,0.850187848217853
2020-10-26,300,MT,30,669.714285714286,6.5,5419.07142857143,23943.7857142857,12.35846942676,5.07034335341056
2020-10-26,300,NC,37,2071.07142857143,28.3571428571429,31928.3571428571,248315,6.48662071557527,3.044250708028
2020-10-26,300,ND,38,766.642857142857,8.35714285714286,7106.21428571429,33194.3571428571,10.7883442057756,9.3249818068796
2020-10-26,300,NE,31,815.357142857143,5.5,10367.3571428571,58409.5714285714,7.86465761352597,5.35944699507919
2020-10-26,300,NH,33,84.9285714285714,1.35714285714286,5866.71428571429,9812.28571428571,1.44763435361726,4.31467737314347
2020-10-26,300,NJ,34,1345.21428571429,8.35714285714286,34777.3571428571,229843.928571429,3.86807508169314,3.9154034244772
2020-10-26,300,NM,35,658.857142857143,4.35714285714286,8715.42857142857,37909.8571428571,7.55966430632048,4.1564803669868
2020-10-26,300,NV,32,702.142857142857,6.07142857142857,7496.07142857143,91289.5,9.36681118681214,2.43366616125009
2020-10-26,300,NY,36,1524.28571428571,11.0714285714286,121633.857142857,486340.5,1.25317551386656,6.25252400539198
2020-10-26,300,OH,39,2146.57142857143,15.1428571428571,41533.6428571429,185410.071428571,5.16827150451183,3.55319424567699
2020-10-26,300,OK,40,1229.64285714286,10.5,13837.2142857143,109397.285714286,8.88649139742207,3.49692082295126
2020-10-26,300,OR,41,345.642857142857,3.85714285714286,12483.0714285714,39706.6428571429,2.76889272901015,2.95966093394904
2020-10-26,300,PA,42,1599.35714285714,21.7857142857143,34181.8571428572,184723.857142857,4.67896503157481,2.67004268968339
2020-10-26,300,PR,72,371,4.92857142857143,371,29403.7857142857,100,
2020-10-26,300,RI,44,299.5,3.35714285714286,11953.4285714286,28837.1428571429,2.50555728183187,11.2836215146948
2020-10-26,300,SC,45,960.428571428571,18.8571428571429,16815.3571428571,165225.642857143,5.71161565745598,3.26593342393016
2020-10-26,300,SD,46,772.571428571429,6.21428571428571,3683.28571428571,34414.9285714286,20.9750610867626,4.16350900661805
2020-10-26,300,TN,47,2298.85714285714,27.7857142857143,25312.8571428571,233054.071428571,9.08177662396298,3.70657668743792
2020-10-26,300,TX,48,5139.21428571429,68.2857142857143,62251.0714285714,832658.285714286,8.25562382747285,2.14689360287316
2020-10-26,300,UT,49,1375.07142857143,3.71428571428571,10592.9285714286,96568.5,12.9810318204193,3.3041382861
2020-10-26,300,VA,51,1050.35714285714,15.7142857142857,18112.7857142857,167544,5.79898177688216,2.12204854962958
2020-10-26,300,VI,78,1.64285714285714,0.0714285714285714,119.428571428571,1326.85714285714,1.3755980861244,
2020-10-26,300,VT,50,15.4285714285714,0,4047.78571428571,1974.07142857143,0.381160775732764,6.48695043387899
2020-10-26,300,WA,53,692.071428571429,7.57142857142857,21353.5,101982.571428571,3.24102104372318,2.80417597463287
2020-10-26,300,WI,55,3685.5,24.2857142857143,29576.4285714286,186641.071428571,12.4609365566209,5.07973616728478
2020-10-26,300,WV,54,281.571428571429,2.78571428571429,7001.57142857143,20410.8571428571,4.02154618350982,3.9068064330501
2020-10-26,300,WY,56,262.5,1.64285714285714,3508.35714285714,9549.42857142857,7.48213449518497,6.06186191982698
2020-10-27,301,AK,2,265.714285714286,0.714285714285714,4474.28571428572,11728.3571428571,5.93869731800766,6.11621392297906
2020-10-27,301,AL,1,1374.57142857143,16.2142857142857,6548.57142857143,176618.642857143,20.9904013961606,1.33557502492185
2020-10-27,301,AR,5,965.142857142857,17.5714285714286,10040.7857142857,101505.928571429,9.6122244275135,3.32718285027315
2020-10-27,301,AS,60,0,0,,0,,
2020-10-27,301,AZ,4,956.285714285714,8.85714285714286,20928.5,233634.357142857,4.56929887132721,2.87530068829438
2020-10-27,301,CA,6,3699.42857142857,58.5,128095.142857143,877924.642857143,2.88803188701256,3.24191182199855
2020-10-27,301,CO,8,1332,5.92857142857143,21736.9285714286,88857.5714285715,6.12782066069263,3.77460063656826
2020-10-27,301,CT,9,495.714285714286,4.42857142857143,25748.2857142857,64712.7142857143,1.92523219298927,7.22193913541482
2020-10-27,301,DC,11,59.8571428571429,0.5,4246.92857142857,16488.2142857143,1.40942193518005,6.01761897137449
2020-10-27,301,DE,10,132.5,1.92857142857143,3987.21428571429,23360.7142857143,3.3231221224987,4.09464129472263
2020-10-27,301,FL,12,3330.28571428571,70.5,66571.5,753557.357142857,5.00256973973204,3.09955839388479
2020-10-27,301,GA,13,1433.42857142857,27.8571428571429,21025.2142857143,343912.571428571,6.81766450486321,1.98025587618712
2020-10-27,301,GU,66,82.2857142857143,1,619.785714285714,3872.42857142857,13.2764780454074,
2020-10-27,301,HI,15,85.8571428571429,3.07142857142857,3740.85714285714,14341.7857142857,2.29511952951959,2.64208709746159
2020-10-27,301,IA,19,1065.92857142857,12.5714285714286,3153.64285714286,104357.142857143,33.7999139317343,0.999547666816539
2020-10-27,301,ID,16,812.714285714286,5,2524.07142857143,54537.4285714286,32.1985454339644,1.41241165182656
2020-10-27,301,IL,17,4279.78571428571,40.4285714285714,69788.2857142857,358395,6.13252735825497,5.50736044285077
2020-10-27,301,IN,18,2032.85714285714,26.5714285714286,23798.8571428571,152636.714285714,8.5418267383788,3.53506877046887
2020-10-27,301,KS,20,772.428571428571,14.6428571428571,3846.42857142857,73692.5,20.0817084493965,1.32029316833976
2020-10-27,301,KY,21,1281.85714285714,11.3571428571429,16444.5,90838.5,7.79505088544585,3.68077520445207
2020-10-27,301,LA,22,671.071428571429,13.7857142857143,15030.7142857143,180401.857142857,4.46466758542033,3.23325023343996
2020-10-27,301,MA,25,901.785714285714,18.4285714285714,65979.7142857143,146285.142857143,1.36676207838773,9.57267835584755
2020-10-27,301,MD,24,671.285714285714,6.85714285714286,26872.1428571429,137180.357142857,2.49807288482497,4.44485034886776
2020-10-27,301,ME,23,37.9285714285714,0.214285714285714,5714.64285714286,6018.14285714286,0.663708518217612,4.25129582025965
2020-10-27,301,MI,26,2105.85714285714,23.5714285714286,42576.9285714286,166950.428571429,4.94600529797325,4.26329610721657
2020-10-27,301,MN,27,1640.14285714286,11.7142857142857,24499.2142857143,126335.357142857,6.69467533944237,4.34411576601351
2020-10-27,301,MO,29,2034.78571428571,29.7142857142857,25920,160707.071428571,7.85025352733686,4.22326746643708
2020-10-27,301,MP,69,1.07142857142857,0,63.3571428571429,85.8571428571429,1.69109357384442,
2020-10-27,301,MS,28,762.571428571429,12,2540.35714285714,111973.928571429,30.0182763953325,0.853571895377934
2020-10-27,301,MT,30,695.357142857143,6.28571428571429,5119.35714285714,24639.1428571429,13.5828996386265,4.78991628089008
2020-10-27,301,NC,37,2100.14285714286,28.2142857142857,32192,250415.142857143,6.52380360692985,3.06938807889029
2020-10-27,301,ND,38,796.142857142857,8.5,7174.71428571429,33990.5,11.0965095673297,9.41486950630564
2020-10-27,301,NE,31,832.857142857143,5.78571428571429,10566.2857142857,59242.4285714286,7.88221296847115,5.46228392060295
2020-10-27,301,NH,33,89.4285714285714,1.35714285714286,5877.5,9901.71428571429,1.52154098559883,4.32260973103843
2020-10-27,301,NJ,34,1412.07142857143,8.85714285714286,36839.3571428571,231256,3.83305122045328,4.14755337848629
2020-10-27,301,NM,35,675.428571428571,4.42857142857143,8435.64285714286,38585.2857142857,8.00684171754206,4.02304759097802
2020-10-27,301,NV,32,719.5,5.85714285714286,7537.64285714286,92009,9.54542439375705,2.44716269472808
2020-10-27,301,NY,36,1567,11.4285714285714,122530.142857143,487907.5,1.27886898967135,6.29859709783432
2020-10-27,301,OH,39,2222.42857142857,15.8571428571429,41533.5714285714,187632.5,5.35092094175108,3.55318813497801
2020-10-27,301,OK,40,1208.28571428571,11,13625.7142857143,110605.571428571,8.86768714615223,3.44347084821048
2020-10-27,301,OR,41,354.928571428571,4,12599.0714285714,40061.5714285714,2.81710103352288,2.987163834201
2020-10-27,301,PA,42,1700,22.2857142857143,34417.5,186423.857142857,4.93934771555168,2.68844942766315
2020-10-27,301,PR,72,380.142857142857,5,380.142857142857,29783.9285714286,100,
2020-10-27,301,RI,44,320.357142857143,3.5,12287.2142857143,29157.5,2.60723981374367,11.5987036389996
2020-10-27,301,SC,45,978.285714285714,19,16681.7857142857,166203.928571429,5.86439444218459,3.23999074609421
2020-10-27,301,SD,46,813.642857142857,6.21428571428571,3707.71428571429,35228.5714285714,21.9445942821916,4.1911225519825
2020-10-27,301,TN,47,2353.21428571429,29.2857142857143,25513.5714285714,235407.285714286,9.22338251350822,3.73596739936212
2020-10-27,301,TX,48,5293.64285714286,69.5,63183.7142857143,837951.928571429,8.37817611228933,2.17905826988717
2020-10-27,301,UT,49,1386.35714285714,4,10201.2142857143,97954.8571428571,13.5901188233894,3.1819550617052
2020-10-27,301,VA,51,1043.14285714286,16.2857142857143,17925.2142857143,168587.142857143,5.81941638474137,2.1000731514644
2020-10-27,301,VI,78,1.85714285714286,0.0714285714285714,114.071428571429,1328.71428571429,1.62805259862242,
2020-10-27,301,VT,50,16.8571428571429,0,4066.71428571429,1990.92857142857,0.414515052516949,6.51728521771103
2020-10-27,301,WA,53,698.857142857143,7.85714285714286,17763.4285714286,102681.428571429,3.9342469278775,2.3327220187373
2020-10-27,301,WI,55,3833.57142857143,26.9285714285714,29914,190474.642857143,12.8153086466919,5.13771388391865
2020-10-27,301,WV,54,296.5,3.21428571428571,7148.14285714286,20707.3571428571,4.14793053140676,3.98859181592964
2020-10-27,301,WY,56,274.428571428571,1.42857142857143,3549.14285714286,9823.85714285714,7.73224923522782,6.13233290046955
2020-10-28,302,AK,2,279.785714285714,0.5,4530.14285714286,12008.1428571429,6.17609031566334,6.19256895630871
2020-10-28,302,AL,1,1409.21428571429,14.6428571428571,6720.35714285714,178027.857142857,20.9693362385077,1.37061056086139
2020-10-28,302,AR,5,956.714285714286,17.2142857142857,9971.42857142857,102462.642857143,9.5945558739255,3.30420019704016
2020-10-28,302,AS,60,0,0,,0,,
2020-10-28,302,AZ,4,966.428571428571,9.5,21414.0714285714,234600.785714286,4.51305383309373,2.94201181727102
2020-10-28,302,CA,6,3831.5,59.7142857142857,128436.357142857,881756.142857143,2.98318956192311,3.25054748609961
2020-10-28,302,CO,8,1387.92857142857,6.35714285714286,22001.9285714286,90245.5,6.30821324104705,3.82061767919706
2020-10-28,302,CT,9,519,4.78571428571429,26919.7142857143,65231.7142857143,1.9279550833696,7.55050414895471
2020-10-28,302,DC,11,60.0714285714286,0.428571428571429,4081.78571428571,16548.2857142857,1.47169481144457,5.78362238456691
2020-10-28,302,DE,10,137.642857142857,2,3869.42857142857,23498.3571428571,3.55718821531418,3.97368209486957
2020-10-28,302,FL,12,3415.78571428571,70.5,67863.3571428572,756973.142857143,5.03332852675597,3.15970705586241
2020-10-28,302,GA,13,1458.85714285714,29,20793.5,345371.428571429,7.01592874146797,1.95843190951326
2020-10-28,302,GU,66,80.3571428571429,1.14285714285714,626.428571428571,3952.78571428571,12.8278221208666,
2020-10-28,302,HI,15,86.0714285714286,3,3867.14285714286,14427.8571428571,2.22571111932028,2.7312799865686
2020-10-28,302,IA,19,1118.42857142857,13.2142857142857,3150.64285714286,105475.571428571,35.4984243578408,0.998596816280735
2020-10-28,302,ID,16,834,5.21428571428571,2473.14285714286,55371.4285714286,33.7222735674677,1.38391320804943
2020-10-28,302,IL,17,4511.78571428572,40.6428571428572,71079.9285714286,362906.785714286,6.34748205993454,5.60929076976613
2020-10-28,302,IN,18,2131.64285714286,27.9285714285714,24369.7142857143,154768.357142857,8.74709827185969,3.61986356737864
2020-10-28,302,KS,20,920.714285714286,12.0714285714286,3800.42857142857,74613.2142857143,24.226590985979,1.30450358987345
2020-10-28,302,KY,21,1320.07142857143,11.8571428571429,16391.5714285714,92158.5714285714,8.05335494722898,3.66892819339541
2020-10-28,302,LA,22,686.642857142857,13.9285714285714,15619.8571428571,181088.5,4.39596118493859,3.35998049017813
2020-10-28,302,MA,25,944.714285714286,19.7857142857143,69240.8571428572,147229.857142857,1.36438849069294,10.0458218361105
2020-10-28,302,MD,24,679.071428571429,6.64285714285714,26909.8571428571,137859.428571429,2.5235043982821,4.45108856950039
2020-10-28,302,ME,23,40.7857142857143,0.214285714285714,5816.64285714286,6058.92857142857,0.701189935284221,4.32717670809579
2020-10-28,302,MI,26,2248.5,24.1428571428571,40463.5,169198.928571429,5.55685988607016,4.05167511660575
2020-10-28,302,MN,27,1678.64285714286,14.7857142857143,24695.2142857143,128014,6.79744195665441,4.37886980670269
2020-10-28,302,MO,29,1853.78571428571,32.1428571428572,17718.0714285714,162560.857142857,10.462683378149,2.88688868180147
2020-10-28,302,MP,69,1.07142857142857,0,39.4285714285714,86.9285714285714,2.71739130434783,
2020-10-28,302,MS,28,771.428571428571,11.5714285714286,5009.42857142857,112745.357142857,15.3995323105002,1.68319145695614
2020-10-28,302,MT,30,696.857142857143,7.14285714285714,4992.21428571429,25336,13.9588788255999,4.67095532066929
2020-10-28,302,NC,37,2123.5,27.7857142857143,32267.1428571429,252538.642857143,6.58099791915704,3.07655267226529
2020-10-28,302,ND,38,807.214285714286,8.78571428571429,7188.07142857143,34797.7142857143,11.2299146403267,9.43239713904043
2020-10-28,302,NE,31,845.214285714286,6.64285714285714,10728.7142857143,60087.6428571429,7.87805754916712,5.54625202424426
2020-10-28,302,NH,33,92.2857142857143,1.42857142857143,5875.35714285714,9994,1.5707251838794,4.32103376589374
2020-10-28,302,NJ,34,1474.5,9.5,35029.5,232730.5,4.20930929645014,3.94379088940903
2020-10-28,302,NM,35,681.142857142857,5,8725.5,39266.4285714286,7.80634756911188,4.1612835381426
2020-10-28,302,NV,32,726.071428571429,5.35714285714286,7370.07142857143,92735.0714285714,9.8516199687927,2.39275914225495
2020-10-28,302,NY,36,1624.07142857143,12,123809.857142857,489531.571428571,1.31174646837489,6.36438013291537
2020-10-28,302,OH,39,2263,15.9285714285714,41905.7857142857,189895.5,5.40020897216716,3.58503098735452
2020-10-28,302,OK,40,1181.21428571429,11,13585.5,111786.785714286,8.6946692113966,3.43330795196629
2020-10-28,302,OR,41,359.142857142857,4.21428571428571,12669.5,40420.7142857143,2.83470426727856,3.00386202363969
2020-10-28,302,PA,42,1768,21.9285714285714,34672.7142857143,188191.857142857,5.099110457379,2.70838494594194
2020-10-28,302,PR,72,349.857142857143,5.07142857142857,349.857142857143,30133.7857142857,100,
2020-10-28,302,RI,44,341.428571428571,3.21428571428571,12837.7857142857,29498.9285714286,2.65955967039265,12.1184239501791
2020-10-28,302,SC,45,977.285714285714,20.2142857142857,16229.7142857143,167181.214285714,6.02158298711358,3.1521879610548
2020-10-28,302,SD,46,841.785714285714,6.64285714285714,3771.78571428571,36070.3571428572,22.3179623141748,4.26354755254365
2020-10-28,302,TN,47,2405.85714285714,29.5,25806.5714285714,237813.142857143,9.32265314482468,3.77887156317461
2020-10-28,302,TX,48,5350.85714285714,70.2142857142857,63989.6428571429,843302.785714286,8.36206752208784,2.20685285807122
2020-10-28,302,UT,49,1417.14285714286,4.35714285714286,10057.3571428571,99372,14.0906088648679,3.13708325026627
2020-10-28,302,VA,51,1081.71428571429,16.7857142857143,18496,169668.857142857,5.84836875926841,2.1669449742892
2020-10-28,302,VI,78,1.78571428571429,0.0714285714285714,125.571428571429,1330.5,1.42207053469852,
2020-10-28,302,VT,50,17.4285714285714,0,4294.5,2008.35714285714,0.40583470552035,6.88233286163698
2020-10-28,302,WA,53,717.857142857143,9,17049.0714285714,103399.285714286,4.21053513597305,2.238911489442
2020-10-28,302,WI,55,3891.21428571429,28.2857142857143,29542.5,194365.857142857,13.1715808943532,5.07390895285374
2020-10-28,302,WV,54,303.285714285714,3.21428571428571,7174.57142857143,21010.6428571429,4.22723109394289,4.00333869295958
2020-10-28,302,WY,56,283.5,1.42857142857143,3554.57142857143,10107.3571428571,7.97564504461056,6.1417125756514
2020-10-29,303,AK,2,292.928571428571,0.857142857142857,4629.07142857143,12301.0714285714,6.3280201212832,6.32780133631072
2020-10-29,303,AL,1,1427.64285714286,11.2857142857143,6668.64285714286,179455.5,21.4082968262979,1.3600634806035
2020-10-29,303,AR,5,942,17.7857142857143,9949.14285714286,103404.642857143,9.46815231750043,3.29681545161411
2020-10-29,303,AS,60,0,0,,0,,
2020-10-29,303,AZ,4,980.857142857143,9.21428571428571,21707,235581.642857143,4.51862137954182,2.98225635094756
2020-10-29,303,CA,6,3893.07142857143,56,128997.071428571,885649.214285714,3.01795334224088,3.26473839319472
2020-10-29,303,CO,8,1435.42857142857,7.57142857142857,22205.7857142857,91680.9285714286,6.46420977801796,3.8560173125293
2020-10-29,303,CT,9,601.285714285714,4.92857142857143,27614.2857142857,65833,2.17744438696327,7.74531916064141
2020-10-29,303,DC,11,64.8571428571429,0.5,4232.14285714286,16613.1428571429,1.53248945147679,5.99666858492588
2020-10-29,303,DE,10,142.357142857143,2,3901.5,23640.7142857143,3.64877977334725,4.00661761987504
2020-10-29,303,FL,12,3474.71428571429,65.8571428571429,69136.7142857143,760447.857142857,5.02585973547237,3.21899436079855
2020-10-29,303,GA,13,1471.92857142857,30.7857142857143,20455.7857142857,346843.357142857,7.19565892988711,1.92662435265937
2020-10-29,303,GU,66,80.1428571428571,1.14285714285714,637.142857142857,4032.92857142857,12.5784753363229,
2020-10-29,303,HI,15,83.3571428571429,2.14285714285714,3890.28571428571,14511.2142857143,2.14269976498237,2.74762528977599
2020-10-29,303,IA,19,1161.78571428571,13.3571428571429,3089.85714285714,106637.357142857,37.599981506311,0.979330773281462
2020-10-29,303,ID,16,849.5,5.92857142857143,2524.57142857143,56220.9285714286,33.6492756903576,1.41269144019464
2020-10-29,303,IL,17,4679.5,40.8571428571429,72220.6428571429,367586.285714286,6.47944938576129,5.69931052980806
2020-10-29,303,IN,18,2251.28571428571,28.2857142857143,26612.3571428571,157019.642857143,8.45955020895234,3.9529844681014
2020-10-29,303,KS,20,920.714285714286,12.0714285714286,3800.42857142857,75533.9285714286,24.226590985979,1.30450358987345
2020-10-29,303,KY,21,1365,11.7857142857143,14858.6428571429,93523.5714285714,9.18657250950625,3.32581253308889
2020-10-29,303,LA,22,661.714285714286,14.3571428571429,14699.2857142857,181750.214285714,4.5016764663006,3.1619567815407
2020-10-29,303,MA,25,998.928571428571,19.9285714285714,69714.3571428572,148228.785714286,1.43288787613947,10.1145196662021
2020-10-29,303,MD,24,702.785714285714,7.07142857142857,26844.3571428571,138562.214285714,2.61800165504323,4.44025438707592
2020-10-29,303,ME,23,45.0714285714286,0.142857142857143,6041.28571428571,6104,0.746056894227813,4.49429533011587
2020-10-29,303,MI,26,2366.42857142857,25.0714285714286,45137.9285714286,171565.357142857,5.24266098672165,4.51973314241193
2020-10-29,303,MN,27,1800.35714285714,15.7142857142857,25430.0714285714,129814.357142857,7.0796385606467,4.50917212835366
2020-10-29,303,MO,29,1938.5,32.6428571428571,17967.2857142857,164499.357142857,10.7890531203537,2.92749433708806
2020-10-29,303,MP,69,1.07142857142857,0,39.4285714285714,88,2.71739130434783,
2020-10-29,303,MS,28,746.285714285714,11.2857142857143,7861.21428571429,113491.642857143,9.49326258211654,2.64140481061744
2020-10-29,303,MT,30,708.571428571429,7.64285714285714,4841.07142857143,26044.5714285714,14.6366654371081,4.52953880840682
2020-10-29,303,NC,37,2148.71428571429,29.2142857142857,32540,254687.357142857,6.60330143120555,3.10256859117452
2020-10-29,303,ND,38,845.214285714286,9.21428571428571,7267.57142857143,35642.9285714286,11.6299412261907,9.53671935954217
2020-10-29,303,NE,31,862.714285714286,7,10630.7142857143,60950.3571428572,8.11529933481153,5.49559052987492
2020-10-29,303,NH,33,95.8571428571429,1.35714285714286,6041.85714285714,10089.8571428571,1.58655096588088,4.44348625763647
2020-10-29,303,NJ,34,1531.21428571429,9.64285714285714,36147,234261.714285714,4.23607570673717,4.0696044556579
2020-10-29,303,NM,35,710.428571428572,5.14285714285714,8985.21428571429,39976.8571428571,7.9066402741011,4.28514403688345
2020-10-29,303,NV,32,756.071428571429,5.07142857142857,6951.71428571429,93491.1428571429,10.8760429082241,2.25693578043264
2020-10-29,303,NY,36,1698.28571428571,12.4285714285714,126319.928571429,491229.857142857,1.34443213631601,6.49340902528995
