date,I.pct.2.5.,I.pct.25.,I.pct.50.,I.pct.75.,I.pct.97.5.,state,SP.pct.2.5.,SP.pct.25.,SP.pct.50.,SP.pct.75.,SP.pct.97.5.,dI.pct.2.5.,dI.pct.25.,dI.pct.50.,dI.pct.75.,dI.pct.97.5.,ID.pct.2.5.,ID.pct.25.,ID.pct.50.,ID.pct.75.,ID.pct.97.5.,Itot.pct.2.5.,Itot.pct.25.,Itot.pct.50.,Itot.pct.75.,Itot.pct.97.5.,IfracU.pct.2.5.,IfracU.pct.25.,IfracU.pct.50.,IfracU.pct.75.,IfracU.pct.97.5.
2020-06-24,0.139070402226536,0.139070402226536,0.139070402226536,0.139070402226536,0.139070402226536,US,4.219102111726,4.50037046662754,4.63161600242476,4.75899846471147,5.03998517629303,0.0244367215455483,0.0261695698383049,0.026975062209143,0.0278750820407587,0.029356707245046,0.0619769972063968,0.0619769972063968,0.0619769972063968,0.0619769972063968,0.0619769972063968,0.206258810917543,0.206258810917543,0.206258810917543,0.206258810917543,0.206258810917543,64.6577737727015,64.6577737727015,64.6577737727015,64.6577737727015,64.6577737727015
2020-06-25,0.144281813711147,0.144281813711147,0.144281813711147,0.144281813711147,0.144281813711147,US,4.23757049366546,4.51749067142448,4.64894860079003,4.7761473973884,5.05527992261127,0.0247253823957835,0.0265193937819532,0.0273535397154895,0.0282857051943344,0.0298204904326817,0.0638394220082131,0.0638394220082131,0.0638394220082131,0.0638394220082131,0.0638394220082131,0.212811375440407,0.212811375440407,0.212811375440407,0.212811375440407,0.212811375440407,65.1402774010356,65.1402774010356,65.1402774010356,65.1402774010356,65.1402774010356
2020-06-26,0.148971953432193,0.148971953432193,0.148971953432193,0.148971953432193,0.148971953432193,US,4.25656204377461,4.53504815095855,4.66597278299294,4.79345156133616,5.06950575883952,0.0255849056467509,0.0274342802815772,0.0282943428774874,0.0292555720215461,0.0308383990043488,0.066023454289681,0.066023454289681,0.066023454289681,0.066023454289681,0.066023454289681,0.21982341559649,0.21982341559649,0.21982341559649,0.21982341559649,0.21982341559649,65.4218695437703,65.4218695437703,65.4218695437703,65.4218695437703,65.4218695437703
2020-06-27,0.153799961306809,0.153799961306809,0.153799961306809,0.153799961306809,0.153799961306809,US,4.27604841178263,4.55367866932824,4.68408099888075,4.81081266834282,5.08428860358878,0.0245445023082491,0.0264515957975767,0.0273386325143807,0.0283300851251421,0.0299628226513667,0.0685804502759842,0.0685804502759842,0.0685804502759842,0.0685804502759842,0.0685804502759842,0.225442751074732,0.225442751074732,0.225442751074732,0.225442751074732,0.225442751074732,65.7752826783917,65.7752826783917,65.7752826783917,65.7752826783917,65.7752826783917
2020-06-28,0.156862300798748,0.156862300798748,0.156862300798748,0.156862300798748,0.156862300798748,US,4.29633938733908,4.5725742636105,4.70238968088254,4.82870403453581,5.10011143138013,0.0247677778475771,0.0267104275119047,0.0276141461698566,0.028624328120481,0.0302880655405231,0.0713805831707496,0.0713805831707496,0.0713805831707496,0.0713805831707496,0.0713805831707496,0.231044221363273,0.231044221363273,0.231044221363273,0.231044221363273,0.231044221363273,65.4430777000753,65.4430777000753,65.4430777000753,65.4430777000753,65.4430777000753
2020-06-29,0.159663638192523,0.159663638192523,0.159663638192523,0.159663638192523,0.159663638192523,US,4.31732058778984,4.59175707603816,4.72062049285455,4.84760092141966,5.11747695109497,0.0259856614477434,0.027961329869787,0.0288805088805207,0.0299080307987872,0.0316004354375461,0.0744473114531064,0.0744473114531064,0.0744473114531064,0.0744473114531064,0.0744473114531064,0.237699199412732,0.237699199412732,0.237699199412732,0.237699199412732,0.237699199412732,64.8228631040749,64.8228631040749,64.8228631040749,64.8228631040749,64.8228631040749
2020-06-30,0.163251887959626,0.163251887959626,0.163251887959626,0.163251887959626,0.163251887959626,US,4.33873035588212,4.61105593963675,4.73872625587113,4.86620012197005,5.13631380393845,0.0276030201106264,0.0296211494173558,0.0305601991798358,0.0316100014833068,0.0333392295611019,0.0777660116555456,0.0777660116555456,0.0777660116555456,0.0777660116555456,0.0777660116555456,0.245675187253611,0.245675187253611,0.245675187253611,0.245675187253611,0.245675187253611,64.4675915645369,64.4675915645369,64.4675915645369,64.4675915645369,64.4675915645369
2020-07-01,0.167909175598066,0.167909175598066,0.167909175598066,0.167909175598066,0.167909175598066,US,4.36009431076558,4.63168055777826,4.7582831313268,4.88511712661905,5.15559569972967,0.0282020855812973,0.0302747075051114,0.0312392977679837,0.0323177604875688,0.0340943988601137,0.0813896503255643,0.0813896503255643,0.0813896503255643,0.0813896503255643,0.0813896503255643,0.253829772552093,0.253829772552093,0.253829772552093,0.253829772552093,0.253829772552093,64.6181139772266,64.6181139772266,64.6181139772266,64.6181139772266,64.6181139772266
2020-07-02,0.172440122226529,0.172440122226529,0.172440122226529,0.172440122226529,0.172440122226529,US,4.38270753685481,4.65140441225803,4.77885200350573,4.90473880101498,5.17552653211293,0.0284471089123181,0.030574959189275,0.0315652943517475,0.0326725655618421,0.0344967078735189,0.0853813564501367,0.0853813564501367,0.0853813564501367,0.0853813564501367,0.0853813564501367,0.261942296150786,0.261942296150786,0.261942296150786,0.261942296150786,0.261942296150786,64.0907259494494,64.0907259494494,64.0907259494494,64.0907259494494,64.0907259494494
2020-07-03,0.17656093970065,0.17656093970065,0.17656093970065,0.17656093970065,0.17656093970065,US,4.4070528208821,4.67250492132006,4.79961626272087,4.92458376443555,5.19616197193572,0.0292777827154369,0.0314529358963473,0.0324654985913124,0.0335977452612987,0.0354632628310424,0.0895900426261067,0.0895900426261067,0.0895900426261067,0.0895900426261067,0.0895900426261067,0.270438296332256,0.270438296332256,0.270438296332256,0.270438296332256,0.270438296332256,63.7492316992791,63.7492316992791,63.7492316992791,63.7492316992791,63.7492316992791
2020-07-04,0.180848253706149,0.180848253706149,0.180848253706149,0.180848253706149,0.180848253706149,US,4.43148384557604,4.69473085857258,4.82036855769971,4.94480967206272,5.21302390846226,0.0289862689376226,0.0312129484609979,0.0322495749385154,0.0334087750661707,0.035318786715764,0.0939088182695344,0.0939088182695344,0.0939088182695344,0.0939088182695344,0.0939088182695344,0.278116877538634,0.278116877538634,0.278116877538634,0.278116877538634,0.278116877538634,63.9770203312996,63.9770203312996,63.9770203312996,63.9770203312996,63.9770203312996
2020-07-05,0.184208059269099,0.184208059269099,0.184208059269099,0.184208059269099,0.184208059269099,US,4.45580958693973,4.71806321544501,4.84234876930768,4.9658785116486,5.2345522814041,0.0286930364526845,0.0309574331375734,0.0320118388024598,0.0331910486960043,0.0351342701630607,0.0983342016024424,0.0983342016024424,0.0983342016024424,0.0983342016024424,0.0983342016024424,0.285049658461931,0.285049658461931,0.285049658461931,0.285049658461931,0.285049658461931,63.5299998706249,63.5299998706249,63.5299998706249,63.5299998706249,63.5299998706249
2020-07-06,0.186715456859489,0.186715456859489,0.186715456859489,0.186715456859489,0.186715456859489,US,4.47920093216412,4.74159435265618,4.86611773859666,4.98793485556835,5.25636932471784,0.0287411503996328,0.0310320146173277,0.0320990071274498,0.0332924468340206,0.0352594039395651,0.102650474717948,0.102650474717948,0.102650474717948,0.102650474717948,0.102650474717948,0.291466031263844,0.291466031263844,0.291466031263844,0.291466031263844,0.291466031263844,63.2004614747258,63.2004614747258,63.2004614747258,63.2004614747258,63.2004614747258
2020-07-07,0.188815556545896,0.188815556545896,0.188815556545896,0.188815556545896,0.188815556545896,US,4.50380093283698,4.76556462839232,4.88917238190102,5.01047762884442,5.27356142108028,0.0303599338597029,0.032674857009286,0.0337531580818409,0.0349593064699903,0.0369473212910157,0.1068842949787,0.1068842949787,0.1068842949787,0.1068842949787,0.1068842949787,0.299079871154845,0.299079871154845,0.299079871154845,0.299079871154845,0.299079871154845,62.4223194111714,62.4223194111714,62.4223194111714,62.4223194111714,62.4223194111714
2020-07-08,0.192195576176144,0.192195576176144,0.192195576176144,0.192195576176144,0.192195576176144,US,4.53035156143818,4.78982692281079,4.9131763802703,5.03306109572348,5.29546452357695,0.0303560682853487,0.0327099051056082,0.0338064849139197,0.0350331682526495,0.0370551958856908,0.111061209930617,0.111061209930617,0.111061209930617,0.111061209930617,0.111061209930617,0.306092528870395,0.306092528870395,0.306092528870395,0.306092528870395,0.306092528870395,62.6283319534206,62.6283319534206,62.6283319534206,62.6283319534206,62.6283319534206
2020-07-09,0.195031318939778,0.195031318939778,0.195031318939778,0.195031318939778,0.195031318939778,US,4.55819716962473,4.81412456570934,4.93735155263325,5.05787365559267,5.3183039592955,0.0323861404606193,0.034771528848774,0.0358830000358752,0.0371264541162768,0.0391763369316764,0.115293985657976,0.115293985657976,0.115293985657976,0.115293985657976,0.115293985657976,0.314714122523897,0.314714122523897,0.314714122523897,0.314714122523897,0.314714122523897,61.9181236698921,61.9181236698921,61.9181236698921,61.9181236698921,61.9181236698921
2020-07-10,0.199420136865921,0.199420136865921,0.199420136865921,0.199420136865921,0.199420136865921,US,4.58525266180647,4.8403152537821,4.96244656042242,5.08326464488584,5.34545128619707,0.0301813541095793,0.0326181542276231,0.0337537175768163,0.0350242045346838,0.0371188014163428,0.119421372318148,0.119421372318148,0.119421372318148,0.119421372318148,0.119421372318148,0.320343788355302,0.320343788355302,0.320343788355302,0.320343788355302,0.320343788355302,62.0373767699515,62.0373767699515,62.0373767699515,62.0373767699515,62.0373767699515
2020-07-11,0.200922416037154,0.200922416037154,0.200922416037154,0.200922416037154,0.200922416037154,US,4.61113037473768,4.86665843312064,4.98781310616669,5.1096441283392,5.36944156058395,0.0318801906060521,0.034333313451982,0.0354766065739075,0.0367558135624582,0.0388649209502742,0.123459386089834,0.123459386089834,0.123459386089834,0.123459386089834,0.123459386089834,0.32732038992938,0.32732038992938,0.32732038992938,0.32732038992938,0.32732038992938,61.4524682088932,61.4524682088932,61.4524682088932,61.4524682088932,61.4524682088932
2020-07-12,0.203861003839546,0.203861003839546,0.203861003839546,0.203861003839546,0.203861003839546,US,4.63842666638591,4.89254437056156,5.01425154868734,5.13532274657676,5.39354171827757,0.0322082226191009,0.0346935223873638,0.035852036169118,0.0371484043093735,0.0392860515633613,0.127343113574848,0.127343113574848,0.127343113574848,0.127343113574848,0.127343113574848,0.333964021390929,0.333964021390929,0.333964021390929,0.333964021390929,0.333964021390929,61.2350321984154,61.2350321984154,61.2350321984154,61.2350321984154,61.2350321984154
2020-07-13,0.206620907816082,0.206620907816082,0.206620907816082,0.206620907816082,0.206620907816082,US,4.66546792467726,4.91951370666597,5.04129226213397,5.16325196468152,5.4209138033251,0.0321595214551335,0.0346759242277105,0.0358490906880419,0.0371619453603806,0.0393269473850063,0.131149153888716,0.131149153888716,0.131149153888716,0.131149153888716,0.131149153888716,0.34002608752898,0.34002608752898,0.34002608752898,0.34002608752898,0.34002608752898,61.0718408870077,61.0718408870077,61.0718408870077,61.0718408870077,61.0718408870077
2020-07-14,0.208876933640264,0.208876933640264,0.208876933640264,0.208876933640264,0.208876933640264,US,4.69301471180152,4.94852277547459,5.06847026854565,5.1907892989423,5.44825317444669,0.0313339291498613,0.033876571899069,0.03506204663917,0.0363887188150938,0.0385765885838319,0.13484458246843,0.13484458246843,0.13484458246843,0.13484458246843,0.13484458246843,0.344797107483209,0.344797107483209,0.344797107483209,0.344797107483209,0.344797107483209,60.9689563366251,60.9689563366251,60.9689563366251,60.9689563366251,60.9689563366251
2020-07-15,0.209952525014779,0.209952525014779,0.209952525014779,0.209952525014779,0.209952525014779,US,4.72099875631412,4.97891768245705,5.09598232109798,5.21963002832965,5.47707116460964,0.0328540444629557,0.0354085085505195,0.0365995719803814,0.0379325438567357,0.0401308879842777,0.138439648797913,0.138439648797913,0.138439648797913,0.138439648797913,0.138439648797913,0.35080442919285,0.35080442919285,0.35080442919285,0.35080442919285,0.35080442919285,60.2858353594941,60.2858353594941,60.2858353594941,60.2858353594941,60.2858353594941
2020-07-16,0.212364780394937,0.212364780394937,0.212364780394937,0.212364780394937,0.212364780394937,US,4.7514728954796,5.00764881758717,5.125469902866,5.24713351205556,5.50286837995835,0.0324155276944953,0.0349980294058528,0.0362022459184171,0.0375499853515655,0.0397727735822873,0.1421292236384,0.1421292236384,0.1421292236384,0.1421292236384,0.1421292236384,0.356090846853187,0.356090846853187,0.356090846853187,0.356090846853187,0.356090846853187,60.0976537716857,60.0976537716857,60.0976537716857,60.0976537716857,60.0976537716857
2020-07-17,0.213961623214787,0.213961623214787,0.213961623214787,0.213961623214787,0.213961623214787,US,4.78136922337632,5.0392844813056,5.15427657142074,5.27562021739691,5.52729053592563,0.0311790233434087,0.0337802584217039,0.034993252160111,0.0363508395484357,0.0385899160148295,0.145807439178232,0.145807439178232,0.145807439178232,0.145807439178232,0.145807439178232,0.359882978091419,0.359882978091419,0.359882978091419,0.359882978091419,0.359882978091419,60.1273213845028,60.1273213845028,60.1273213845028,60.1273213845028,60.1273213845028
2020-07-18,0.214075538913187,0.214075538913187,0.214075538913187,0.214075538913187,0.214075538913187,US,4.81100237369728,5.06806301507313,5.18301990562568,5.30715559570743,5.55722607915315,0.0310681548769834,0.0336697982930564,0.0348830421066712,0.0362409443288744,0.0384806055704745,0.149452316693919,0.149452316693919,0.149452316693919,0.149452316693919,0.149452316693919,0.363492935553985,0.363492935553985,0.363492935553985,0.363492935553985,0.363492935553985,59.642303130158,59.642303130158,59.642303130158,59.642303130158,59.642303130158
2020-07-19,0.214040618860066,0.214040618860066,0.214040618860066,0.214040618860066,0.214040618860066,US,4.84270231716927,5.09696174660413,5.21352006011922,5.3377366273214,5.58932690357503,0.0311768409418386,0.0337785063369099,0.0349917332232652,0.0363496005946457,0.0385891745549927,0.152890137225449,0.152890137225449,0.152890137225449,0.152890137225449,0.152890137225449,0.367019517272962,0.367019517272962,0.367019517272962,0.367019517272962,0.367019517272962,59.2494229846566,59.2494229846566,59.2494229846566,59.2494229846566,59.2494229846566
2020-07-20,0.214129380047513,0.214129380047513,0.214129380047513,0.214129380047513,0.214129380047513,US,4.8776504948744,5.12711524696556,5.24381421491164,5.36908011718902,5.61688118479331,0.0312611584318179,0.0338656491217212,0.0350800875612539,0.0364392491637025,0.0386808423358215,0.156237170396187,0.156237170396187,0.156237170396187,0.156237170396187,0.156237170396187,0.370566736908204,0.370566736908204,0.370566736908204,0.370566736908204,0.370566736908204,58.9020842399094,58.9020842399094,58.9020842399094,58.9020842399094,58.9020842399094
2020-07-21,0.214329566512017,0.214329566512017,0.214329566512017,0.214329566512017,0.214329566512017,US,4.91259262536738,5.15792230689777,5.27521315322075,5.39991677203618,5.64635003666,0.0307669929649606,0.0333744713541058,0.0345902695362151,0.0359509338000547,0.0381949699341574,0.159506211740208,0.159506211740208,0.159506211740208,0.159506211740208,0.159506211740208,0.373526755826063,0.373526755826063,0.373526755826063,0.373526755826063,0.373526755826063,58.5333574767262,58.5333574767262,58.5333574767262,58.5333574767262,58.5333574767262
2020-07-22,0.214020544085855,0.214020544085855,0.214020544085855,0.214020544085855,0.214020544085855,US,4.94605926799511,5.18892777550834,5.3065297245375,5.42955843587042,5.67650763109111,0.031528712870172,0.0341346059413863,0.0353495332314325,0.0367091463219333,0.0389513062027394,0.162600946574179,0.162600946574179,0.162600946574179,0.162600946574179,0.162600946574179,0.377169822946404,0.377169822946404,0.377169822946404,0.377169822946404,0.377169822946404,57.8495946482658,57.8495946482658,57.8495946482658,57.8495946482658,57.8495946482658
2020-07-23,0.214568876372225,0.214568876372225,0.214568876372225,0.214568876372225,0.214568876372225,US,4.98064735491577,5.22143446077989,5.33849253448876,5.46155569473155,5.70605702467311,0.0292413630392568,0.0318563125059376,0.0330753176986061,0.0344394100381334,0.036688799071955,0.165456896722161,0.165456896722161,0.165456896722161,0.165456896722161,0.165456896722161,0.378261324797067,0.378261324797067,0.378261324797067,0.378261324797067,0.378261324797067,57.7898055939298,57.7898055939298,57.7898055939298,57.7898055939298,57.7898055939298
2020-07-24,0.212804428074905,0.212804428074905,0.212804428074905,0.212804428074905,0.212804428074905,US,5.01405925879055,5.25401946501538,5.37123406759076,5.4941431471351,5.73787524111969,0.0303699231381935,0.0329638089465592,0.0341729692933875,0.0355260306915035,0.0377572036335366,0.168326643415385,0.168326643415385,0.168326643415385,0.168326643415385,0.168326643415385,0.380763134069687,0.380763134069687,0.380763134069687,0.380763134069687,0.380763134069687,57.242564843942,57.242564843942,57.242564843942,57.242564843942,57.242564843942
2020-07-25,0.212436490654301,0.212436490654301,0.212436490654301,0.212436490654301,0.212436490654301,US,5.04526672550068,5.2867234567244,5.40330230861185,5.52708360321914,5.77002122857953,0.0288245821806879,0.0314156734985342,0.0326234284422526,0.0339748574764095,0.0362032273539404,0.170972033040118,0.170972033040118,0.170972033040118,0.170972033040118,0.170972033040118,0.381587479743365,0.381587479743365,0.381587479743365,0.381587479743365,0.381587479743365,57.0418933357807,57.0418933357807,57.0418933357807,57.0418933357807,57.0418933357807
2020-07-26,0.210615446703247,0.210615446703247,0.210615446703247,0.210615446703247,0.210615446703247,US,5.07685224476456,5.31999095513214,5.43619340524877,5.56039431552307,5.80260499058408,0.0277473931510298,0.0303180330156483,0.0315161490021543,0.0328567307921504,0.0350670997993273,0.173292899196142,0.173292899196142,0.173292899196142,0.173292899196142,0.173292899196142,0.381314285973489,0.381314285973489,0.381314285973489,0.381314285973489,0.381314285973489,56.5900036705149,56.5900036705149,56.5900036705149,56.5900036705149,56.5900036705149
2020-07-27,0.208021386777348,0.208021386777348,0.208021386777348,0.208021386777348,0.208021386777348,US,5.1092200602761,5.35392890889944,5.46946980258486,5.59303980657123,5.8347760737371,0.0277573015473328,0.0302981578934321,0.031482279232923,0.0328071360405784,0.0349914533741211,0.175112672217721,0.175112672217721,0.175112672217721,0.175112672217721,0.175112672217721,0.380966008669355,0.380966008669355,0.380966008669355,0.380966008669355,0.380966008669355,55.9037818866105,55.9037818866105,55.9037818866105,55.9037818866105,55.9037818866105
2020-07-28,0.205853336451635,0.205853336451635,0.205853336451635,0.205853336451635,0.205853336451635,US,5.14094799824596,5.38896314682889,5.50206699968382,5.62584608682935,5.86796598193506,0.0266389265506283,0.0291546708698541,0.0303270063885286,0.0316386290424735,0.0338010390056226,0.176663543173797,0.176663543173797,0.176663543173797,0.176663543173797,0.176663543173797,0.379576300292677,0.379576300292677,0.379576300292677,0.379576300292677,0.379576300292677,55.6469295415514,55.6469295415514,55.6469295415514,55.6469295415514,55.6469295415514
2020-07-29,0.20291275711888,0.20291275711888,0.20291275711888,0.20291275711888,0.20291275711888,US,5.17298417062622,5.42378408192495,5.53585798184395,5.6580694205521,5.90094016612009,0.0256398471414004,0.0281225351793442,0.0292792921021937,0.0305733831162598,0.032706698094885,0.177805871006321,0.177805871006321,0.177805871006321,0.177805871006321,0.177805871006321,0.3772656026309,0.3772656026309,0.3772656026309,0.3772656026309,0.3772656026309,55.2101532178826,55.2101532178826,55.2101532178826,55.2101532178826,55.2101532178826
2020-07-30,0.199459731624579,0.199459731624579,0.199459731624579,0.199459731624579,0.199459731624579,US,5.20756601020267,5.45781104975719,5.5702125190144,5.69316465977023,5.93200643436304,0.0264025471884549,0.0288446424027462,0.0299823864518897,0.0312551494692931,0.0333531972477351,0.178491694223637,0.178491694223637,0.178491694223637,0.178491694223637,0.178491694223637,0.375795041498739,0.375795041498739,0.375795041498739,0.375795041498739,0.375795041498739,54.580820714991,54.580820714991,54.580820714991,54.580820714991,54.580820714991
2020-07-31,0.197303347275102,0.197303347275102,0.197303347275102,0.197303347275102,0.197303347275102,US,5.24248043464599,5.49160701827929,5.60312363872064,5.72643399902623,5.96512099112469,0.0268811897275161,0.0293000636054489,0.0304267977847891,0.0316871329477054,0.0337644863841911,0.178886419040838,0.178886419040838,0.178886419040838,0.178886419040838,0.178886419040838,0.37489457681705,0.37489457681705,0.37489457681705,0.37489457681705,0.37489457681705,53.8887485894526,53.8887485894526,53.8887485894526,53.8887485894526,53.8887485894526
2020-08-01,0.196008157776212,0.196008157776212,0.196008157776212,0.196008157776212,0.196008157776212,US,5.27878073166169,5.52607228451188,5.63700166216229,5.7598412451312,5.99757191076646,0.0259707461179877,0.0283770695867652,0.0294977583041083,0.0307512154838867,0.0328170167824968,0.178951114827902,0.178951114827902,0.178951114827902,0.178951114827902,0.178951114827902,0.373017835840606,0.373017835840606,0.373017835840606,0.373017835840606,0.373017835840606,53.7571518315758,53.7571518315758,53.7571518315758,53.7571518315758,53.7571518315758
2020-08-02,0.194066721012703,0.194066721012703,0.194066721012703,0.194066721012703,0.194066721012703,US,5.31421571691284,5.55970936718279,5.66994620297206,5.79291589757547,6.02912316831369,0.0246733200205559,0.0270571751569134,0.0281673172058725,0.0294089299891461,0.0314551204228928,0.178652748216255,0.178652748216255,0.178652748216255,0.178652748216255,0.178652748216255,0.369787731541949,0.369787731541949,0.369787731541949,0.369787731541949,0.369787731541949,53.5248187888629,53.5248187888629,53.5248187888629,53.5248187888629,53.5248187888629
2020-08-03,0.191134983325694,0.191134983325694,0.191134983325694,0.191134983325694,0.191134983325694,US,5.34761912384835,5.59387494119638,5.70377697520176,5.82725768933172,6.06322510925775,0.0268949424673426,0.0292437672238275,0.0303375360987034,0.0315608013051679,0.0335766880060511,0.177946926536675,0.177946926536675,0.177946926536675,0.177946926536675,0.177946926536675,0.368808978004918,0.368808978004918,0.368808978004918,0.368808978004918,0.368808978004918,52.7740717549393,52.7740717549393,52.7740717549393,52.7740717549393,52.7740717549393
2020-08-04,0.190862051468243,0.190862051468243,0.190862051468243,0.190862051468243,0.190862051468243,US,5.38253182483709,5.62787072603164,5.73802634104935,5.86035007282019,6.09837175419121,0.0255644134475876,0.0279111670412807,0.0290038955971986,0.0302259536152179,0.0322397699294354,0.176891360259154,0.176891360259154,0.176891360259154,0.176891360259154,0.176891360259154,0.366221077713808,0.366221077713808,0.366221077713808,0.366221077713808,0.366221077713808,52.9782588762031,52.9782588762031,52.9782588762031,52.9782588762031,52.9782588762031
2020-08-05,0.189329717454654,0.189329717454654,0.189329717454654,0.189329717454654,0.189329717454654,US,5.41741918634712,5.66222627296947,5.77187763277786,5.89393590685026,6.13093725347506,0.0230462048334572,0.025375323495154,0.0264597687691937,0.0276725215830568,0.029670926732146,0.175598989556869,0.175598989556869,0.175598989556869,0.175598989556869,0.175598989556869,0.361125110105385,0.361125110105385,0.361125110105385,0.361125110105385,0.361125110105385,52.9640870952985,52.9640870952985,52.9640870952985,52.9640870952985,52.9640870952985
2020-08-06,0.185526120548516,0.185526120548516,0.185526120548516,0.185526120548516,0.185526120548516,US,5.45135881593846,5.69561256748559,5.8049973955283,5.92726678709835,6.16374534251768,0.0233188408828638,0.0256020241954587,0.0266650319773019,0.0278537822836145,0.0298125825964379,0.173994020475452,0.173994020475452,0.173994020475452,0.173994020475452,0.173994020475452,0.356551101974674,0.356551101974674,0.356551101974674,0.356551101974674,0.356551101974674,52.6887675107527,52.6887675107527,52.6887675107527,52.6887675107527,52.6887675107527
2020-08-07,0.182557081499222,0.182557081499222,0.182557081499222,0.182557081499222,0.182557081499222,US,5.4844227921303,5.72955237730281,5.83886718854261,5.96070421270925,6.19522297764129,0.0246038450429149,0.0268501150911809,0.0278959592377404,0.0290655282729455,0.0309927450604343,0.172018416128222,0.172018416128222,0.172018416128222,0.172018416128222,0.172018416128222,0.353301817297595,0.353301817297595,0.353301817297595,0.353301817297595,0.353301817297595,52.2342540716845,52.2342540716845,52.2342540716845,52.2342540716845,52.2342540716845
2020-08-08,0.181283401169374,0.181283401169374,0.181283401169374,0.181283401169374,0.181283401169374,US,5.51763648765546,5.76286813820626,5.87206074267469,5.99366550291984,6.22752609424369,0.0233280209735705,0.0255581230591791,0.0265964699247956,0.027757672669544,0.0296711372449808,0.169840194063755,0.169840194063755,0.169840194063755,0.169840194063755,0.169840194063755,0.348744462059162,0.348744462059162,0.348744462059162,0.348744462059162,0.348744462059162,52.4336063180008,52.4336063180008,52.4336063180008,52.4336063180008,52.4336063180008
2020-08-09,0.178904267995407,0.178904267995407,0.178904267995407,0.178904267995407,0.178904267995407,US,5.55052467252088,5.79516416801859,5.90474048591538,6.02597222828466,6.25828194193238,0.0243606935699553,0.0265623317137886,0.0275873767718823,0.0287336749374171,0.0306225247203512,0.167450323420419,0.167450323420419,0.167450323420419,0.167450323420419,0.167450323420419,0.345361952586215,0.345361952586215,0.345361952586215,0.345361952586215,0.345361952586215,52.22733357296,52.22733357296,52.22733357296,52.22733357296,52.22733357296
2020-08-10,0.177911629165796,0.177911629165796,0.177911629165796,0.177911629165796,0.177911629165796,US,5.58363665632307,5.82796481827074,5.93784095987097,6.05788771986035,6.2889136956595,0.0225326987625606,0.0247228603936983,0.0257425175402879,0.0268827643904843,0.0287615941808484,0.165026004936209,0.165026004936209,0.165026004936209,0.165026004936209,0.165026004936209,0.340274335710599,0.340274335710599,0.340274335710599,0.340274335710599,0.340274335710599,52.5788779606501,52.5788779606501,52.5788779606501,52.5788779606501,52.5788779606501
2020-08-11,0.17524833077439,0.17524833077439,0.17524833077439,0.17524833077439,0.17524833077439,US,5.61681266932343,5.86006540500235,5.96934611115431,6.08986763873697,6.32011620948369,0.0231180926403007,0.0252759962780947,0.0262806039597634,0.0274040029344586,0.0292550366976502,0.162409775202047,0.162409775202047,0.162409775202047,0.162409775202047,0.162409775202047,0.335968681201672,0.335968681201672,0.335968681201672,0.335968681201672,0.335968681201672,52.3058006509155,52.3058006509155,52.3058006509155,52.3058006509155,52.3058006509155
2020-08-12,0.173558905999625,0.173558905999625,0.173558905999625,0.173558905999625,0.173558905999625,US,5.64965531142737,5.89078687817309,6.00072078288703,6.1210624660308,6.3516704400136,0.0220537790509457,0.0241911071295254,0.0251861236986893,0.0262987906503322,0.0281321288733914,0.159949594404659,0.159949594404659,0.159949594404659,0.159949594404659,0.159949594404659,0.331001364368865,0.331001364368865,0.331001364368865,0.331001364368865,0.331001364368865,52.4822641423535,52.4822641423535,52.4822641423535,52.4822641423535,52.4822641423535
2020-08-13,0.171051769964206,0.171051769964206,0.171051769964206,0.171051769964206,0.171051769964206,US,5.68249242912584,5.92173929598755,6.03103490374599,6.15206997469169,6.38246105533032,0.0207867705716783,0.0228933664185673,0.0238740672065365,0.0249707206557282,0.0267776640839749,0.157610144258675,0.157610144258675,0.157610144258675,0.157610144258675,0.157610144258675,0.325245787592266,0.325245787592266,0.325245787592266,0.325245787592266,0.325245787592266,52.5797428351602,52.5797428351602,52.5797428351602,52.5797428351602,52.5797428351602
2020-08-14,0.167635643333592,0.167635643333592,0.167635643333592,0.167635643333592,0.167635643333592,US,5.71483942980393,5.95288257309708,6.06147077569704,6.18229234371899,6.41409766646014,0.0214862530695016,0.0235512066525376,0.0245124954090562,0.0255874266368709,0.0273585507059152,0.155152835928118,0.155152835928118,0.155152835928118,0.155152835928118,0.155152835928118,0.32056535301357,0.32056535301357,0.32056535301357,0.32056535301357,0.32056535301357,52.2898372328538,52.2898372328538,52.2898372328538,52.2898372328538,52.2898372328538
2020-08-15,0.165412517085452,0.165412517085452,0.165412517085452,0.165412517085452,0.165412517085452,US,5.7465906268202,5.98374702952142,6.0919740466136,6.21233961676175,6.44494095458435,0.0210603012820127,0.0230969666828439,0.0240451409198379,0.0251054390103763,0.0268525120491893,0.152823352371598,0.152823352371598,0.152823352371598,0.152823352371598,0.152823352371598,0.315880826743319,0.315880826743319,0.315880826743319,0.315880826743319,0.315880826743319,52.287555069129,52.287555069129,52.287555069129,52.287555069129,52.287555069129
